_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1191,SCHRODER DANA PRESTASI,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"45.177,6000","-0,09%","4,13%","7,55%","7,34%","15,35%","22,76%","7,55%","14,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.026.440.439.281,49","24.435.896,21",29-Mei-1997,Des-2025,,Maks 2.50%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720821,12
,1192,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"36.494,9700","-0,07%","3,41%","6,13%","6,90%","12,36%","18,06%","6,13%","14,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.074.296.428.435,85","89.404.074,51",25-Sep-2000,Des-2025,,"Maksimum 2,50%",Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720827,12
,1193,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.451,5500","-0,60%","2,91%","5,95%","5,70%","14,03%","21,76%","5,95%","14,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559.030.118.900,00","408.038.938,35",21-Des-2015,Des-2025,,Maks 2%,Rp. 2.000.000.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720834,12
,1194,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"5.178,1600","-0,05%","1,35%","2,87%","3,13%","8,03%","12,05%","2,87%","11,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"466.493.097.450,09","92.671.613,94",18-Mei-2006,Des-2025,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720842,12
,1195,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.920,3600","-0,04%","2,12%","4,40%","4,74%","12,01%","16,88%","4,40%","13,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.652.140.720,00","47.650.857,12",10-Jun-2014,Des-2025,,Max 2.5%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720850,12
,1196,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0493","-2,35%","-2,35%","-2,35%","-2,35%","-1,43%","0,00%","-2,35%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.799.599.774,84","493.726.701,78",,Des-2025,,,,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720858,12
,1197,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.055,9900","0,01%","-0,23%","0,08%","0,32%","-2,46%","0,60%","0,08%","3,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.195.425.265,00","9.662.943,15",01-Mar-2018,Des-2025,,"Maks 1,25%",Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720863,12
,1198,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.662,1039","-0,04%","-0,29%","-0,12%","0,24%","0,46%","4,40%","-0,12%","10,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"321.397.975.533,71","87.655.870,60",14-Mei-2008,Des-2025,,Maks 1.0%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720871,12
,1199,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.255,5600","-0,40%","1,10%","3,19%","4,07%","9,13%","20,00%","3,19%","26,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.894.934.569,07","52.264.119,77",11-Mei-2009,Des-2025,,Max 1.50%,Rp. 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720878,12
,1200,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,733300","0,05%","-0,01%","0,01%","0,24%","0,56%","2,37%","0,01%","7,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.601.886,34","11.891.895,02",01-Okt-2007,Des-2025,,Maks 1.25%,USD100,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:19.720886,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-19T09:17:19.720896,12
,1201,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,680200","0,05%","-0,01%","0,01%","-0,05%","-0,31%","0,61%","0,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.850.084,42","4.674.425,51",,Des-2025,,,,,,15-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996568,13
,1202,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.086,9779","0,01%","0,09%","0,19%","0,36%","1,05%","2,48%","0,19%","4,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.009.939.280,72","11.070.256,60",17-Jan-2024,Des-2025,,Maks.1%,"Rp. 5.000,-",27-Nov-2025,28-Nov-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996589,13
,1203,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.330,4236","0,01%","0,09%","0,20%","0,39%","1,16%","2,33%","0,20%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.890.753.059,67","14.980.743,08",,Des-2025,,,,26-Jul-2020,30-Jul-2020,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996602,13
,1204,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.008,4038","0,01%","0,07%","0,17%","0,03%","0,22%","0,22%","0,17%","-0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.011.854.354,61","19.878.646,60",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996609,13
,1205,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"11.762,0078","-1,36%","0,69%","2,88%","4,53%","7,15%","29,44%","2,88%","32,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.542.459.724,37","572.246,03",08-Okt-2004,Des-2025,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996616,13
,1206,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.263,0088","-0,11%","0,16%","0,28%","0,43%","1,54%","3,13%","0,28%","6,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.831.456.260,29","34.800.551,66",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996622,13
,1207,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.416,8446","-1,74%","0,72%","3,97%","6,52%","11,01%","40,57%","3,97%","41,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.014.528.222,75","7.348.867,83",20-Mar-2014,Des-2025,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996629,13
,1208,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.047,9705","0,02%","0,10%","-1,53%","-1,31%","-0,78%","-0,13%","-1,53%","4,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.770.603.518,86","12.000.000,00",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996635,13
,1209,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.312,2441","0,16%","1,11%","2,69%","3,12%","7,50%","8,83%","2,69%","7,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.351.962.502,62","38.621.587,26",08-Sep-2016,Des-2025,,Maks 2.50%,Rp. 100.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996641,13
,1210,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.600,7154","-0,07%","-0,41%","-0,22%","0,23%","-0,02%","3,65%","-0,22%","9,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.672.088.725,62","34.702.667,89",08-Sep-2016,Des-2025,,Maks 2.00%,Rp 100.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996647,13
,1211,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.068,5889","0,79%","2,65%","3,68%","3,48%","12,69%","12,62%","3,68%","11,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.161.804.952,04","11.799.754,27",28-Des-2023,Des-2025,,Maksimum 1.5%,"Rp10.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996654,13
,1212,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"899,9586","0,60%","2,02%","2,53%","2,61%","7,86%","4,08%","2,53%","-0,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.352.783.543,37","49.388.874,89",25-Agt-2016,Des-2025,,Maks 3.00%,Rp. 100.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996660,13
,1213,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"902,1432","0,11%","2,40%","4,38%","4,23%","8,66%","7,12%","4,38%","1,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.898.708.004,76","286.812.963,54",25-Agt-2016,Des-2025,,Maks 3.00%,Rp 100.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996666,13
,1214,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.503,0247","0,01%","0,09%","0,19%","0,37%","1,07%","2,21%","0,19%","4,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"533.275.031.519,00","355.476.172,77",08-Sep-2016,Des-2025,,Maks 1.50%,Rp.100.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996672,13
,1215,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.191,8748","0,01%","0,08%","0,19%","0,38%","1,22%","2,54%","0,19%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.046.899.188.187,43","880.058.785,25",26-Apr-2022,Des-2025,,Maksimum 1.5%,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996678,13
,1216,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.000,2732","0,01%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996684,13
,1217,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.299,2326","-0,06%","-0,61%","-0,50%","0,06%","-0,05%","3,53%","-0,50%","6,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.124.452.442,73","119.570.831,10",15-Nov-2018,Des-2025,,Maksimum 5 %,"Rp 100.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996694,13
,1218,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.944,8782","-0,05%","-0,23%","0,05%","0,37%","0,63%","4,62%","0,05%","9,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.044.417.273,65","74.103.705,98",13-Jun-2016,Des-2025,,Maksimum 2.5%,"Rp.10.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996701,13
,1219,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.780,5407","-0,15%","-0,08%","0,15%","0,54%","1,80%","5,42%","0,15%","10,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"745.931.202.690,17","419.558.676,86",27-Agt-2018,Des-2025,,Maks. 2.50%,"Rp10.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996707,13
,1220,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,7910","-0,02%","0,05%","0,53%","0,74%","-0,02%",-,"0,53%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.398.029.650,99","50.372.000,00",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996713,13
,1221,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"979,9777","0,02%","0,12%","0,26%","0,51%","1,16%","-0,19%","0,26%","-0,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"562.000.925.353,67","575.000.000,00",,Des-2025,,,,,,15-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996719,13
,1222,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,4866","-0,07%","-0,68%","-0,46%","-1,59%","-1,31%","0,54%","-0,46%","1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.031.580.954,71","45.300.000,00",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996725,13
,1223,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.716,9813","0,45%","2,27%","4,25%","5,48%","9,90%","15,55%","4,25%","18,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.395.372.512,05","43.347.401,24",25-Sep-2017,Des-2025,,Maks 3.00%,"Rp. 100.000,-",30-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996731,13
,1224,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.229,4460","0,17%","-0,27%","0,54%","0,04%","2,50%","6,90%","0,54%","11,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.357.709.598,23","220.280.650,01",,Des-2025,,"Maks 2,045%","Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996736,13
,1225,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.315,8037","0,26%","0,87%","2,29%","2,16%","8,63%","13,82%","2,29%","11,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.841.540.736,42","7.651.008,37",,Des-2025,,,,30-Okt-2025,31-Okt-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996742,13
,1226,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.314,9961","-0,04%","-0,14%","-2,19%","-1,97%","-1,89%","1,54%","-2,19%","4,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.871.547.001,40","25.193.847,67",,Des-2025,,,,30-Des-2025,28-Nov-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996749,13
,1227,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.839,5738","0,08%","0,23%","0,52%","0,77%","2,10%","4,53%","0,52%","8,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.818.093.777,07","75.309.219,48",,Des-2025,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",27-Nov-2025,28-Nov-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996754,13
,1228,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.578,8010","0,01%","0,11%","0,23%","0,42%","1,42%","3,62%","0,23%","7,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.776.382.245,21","52.552.696,09",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996760,13
,1229,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.707,9757","0,01%","-0,05%","0,06%","0,41%","0,79%","3,90%","0,06%","9,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.001.268.043.134,39","586.602.952,22",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996766,13
,1230,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.590,2440","0,01%","0,10%","0,21%","0,42%","1,28%","2,64%","0,21%","5,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"544.420.324.523,04","343.082.449,81",19-Jan-2017,Des-2025,,Maks 1.00%,Rp. 10.000,27-Nov-2025,28-Nov-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996772,13
,1231,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.059,0033","0,01%","0,09%","0,21%","0,41%","1,28%","2,61%","0,21%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.528.461.990,99","10.908.594,99",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:17:28.996778,13
