_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1191,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.661,8649","0,09%","0,11%","0,73%","0,73%","1,95%","5,19%","9,53%","9,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"310.807.276.437,90","85.499.600,35",14-Mei-2008,Nov-2025,,Maks 1.0%,Rp 10.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227653,12
,1192,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.162,4800","0,60%","0,48%","3,31%","3,31%","8,82%","19,68%","22,17%","22,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.182.093.168,61","40.894.173,75",11-Mei-2009,Nov-2025,,Max 1.50%,Rp. 10.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227659,12
,1193,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,733000","0,09%","0,11%","0,23%","0,23%","0,76%","2,26%","6,71%","6,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.002.643,40","13.289.945,71",01-Okt-2007,Nov-2025,,Maks 1.25%,USD100,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227665,12
,1194,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,679900","0,10%","-0,18%","-0,07%","-0,07%","-0,11%","0,50%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.990.339,66","6.531.319,45",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227671,12
,1195,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.084,7360","0,05%","0,07%","0,32%","0,32%","1,06%","2,54%","4,96%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.970.116.797,61","11.070.442,21",17-Jan-2024,Nov-2025,,Maks.1%,"Rp. 5.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227677,12
,1196,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.327,5908","0,06%","0,09%","0,39%","0,39%","1,16%","2,35%","4,67%","4,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.426.019.670,62","11.664.785,41",,Nov-2025,,,,26-Jul-2020,30-Jul-2020,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227683,12
,1197,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.006,5973","-0,25%","-0,22%","0,02%","0,02%","0,04%","0,04%","-0,04%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.005.329.361,17","19.878.646,60",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227707,12
,1198,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"11.470,7205","2,30%","1,80%","5,56%","5,56%","9,34%","27,44%","28,66%","28,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.228.777.961,55","573.192,15",08-Okt-2004,Nov-2025,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227714,12
,1199,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.260,5118","0,08%","0,11%","0,51%","0,51%","1,53%","3,35%","6,64%","6,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.952.831.123,55","35.046.098,24",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227720,12
,1200,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.363,8194","2,87%","2,20%","6,46%","6,46%","12,46%","37,49%","35,89%","35,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.426.410.944,25","7.357.917,53",20-Mar-2014,Nov-2025,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:43.227726,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-30T09:12:43.227735,12
,1201,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.064,0578","0,08%","0,11%","-0,06%","-0,06%","-0,64%","0,59%","4,30%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.776.455.255,41","12.000.000,00",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497308,13
,1202,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.279,8779","0,64%","0,07%","1,44%","1,44%","4,05%","6,66%","3,88%","4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.793.957.752,58","44.223.248,66",08-Sep-2016,Nov-2025,,Maks 2.50%,Rp. 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497331,13
,1203,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.601,9897","0,12%","0,18%","0,78%","0,78%","1,36%","4,46%","8,76%","8,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.226.439.436,42","34.113.733,97",08-Sep-2016,Nov-2025,,Maks 2.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497343,13
,1204,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.030,3238","0,74%","-0,19%","0,75%","0,75%","4,28%","9,98%","7,55%","7,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.065.575.877,78","11.798.318,09",28-Des-2023,Nov-2025,,Maksimum 1.5%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497354,13
,1205,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"878,4121","0,46%","-0,32%","0,14%","0,14%","3,65%","1,80%","-4,98%","-4,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.324.107.507,41","49.391.628,56",25-Agt-2016,Nov-2025,,Maks 3.00%,Rp. 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497364,13
,1206,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"869,3281","1,13%","0,28%","1,57%","1,57%","2,01%","4,16%","-4,48%","-4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"359.130.816.332,70","419.607.840,00",25-Agt-2016,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497374,13
,1207,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.500,0186","0,05%","0,08%","0,36%","0,36%","1,04%","2,25%","4,66%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"386.022.519.905,59","258.273.907,64",08-Sep-2016,Nov-2025,,Maks 1.50%,Rp.100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497385,13
,1208,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.189,4512","0,07%","0,09%","0,40%","0,40%","1,23%","2,62%","5,33%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"553.384.655.903,25","467.120.208,38",26-Apr-2022,Nov-2025,,Maksimum 1.5%,"Rp 1.000.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497396,13
,1209,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.304,0776","0,21%","0,28%","1,44%","1,44%","0,69%","4,30%","7,01%","7,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.722.173.433,40","119.570.831,10",15-Nov-2018,Nov-2025,,Maksimum 5 %,"Rp 100.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497409,13
,1210,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.942,1223","0,10%","0,10%","0,64%","0,64%","1,88%","5,05%","9,04%","9,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.705.219.636,52","74.464.911,14",13-Jun-2016,Nov-2025,,Maksimum 2.5%,"Rp.10.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497421,13
,1211,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.775,6793","0,07%","0,11%","0,45%","0,45%","3,18%","5,61%","9,40%","9,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"742.588.159.681,79","420.066.509,79",27-Agt-2018,Nov-2025,,Maks. 2.50%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497434,13
,1212,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,7070","0,04%","0,05%","-0,43%","-0,43%","1,97%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.586.824.904,49","50.372.000,00",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497444,13
,1213,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"977,2318","0,08%","0,11%","0,51%","0,51%","1,14%","-0,16%","-0,50%","-0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559.048.968.691,07","575.000.000,00",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497453,13
,1214,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,6580","-1,26%","-1,31%","-0,98%","-0,98%","-0,42%","0,16%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.464.780.906,21","45.300.000,00",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497463,13
,1215,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.649,2190","0,48%","0,39%","0,61%","0,61%","3,52%","13,52%","14,84%","15,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.600.885.131,05","44.901.582,13",25-Sep-2017,Nov-2025,,Maks 3.00%,"Rp. 100.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497472,13
,1216,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.222,2037","0,46%","0,04%","1,39%","1,39%","1,65%","6,52%","11,27%","11,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.538.407.943,91","220.280.650,01",,Nov-2025,,"Maks 2,045%","Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497483,13
,1217,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.288,2073","0,78%","0,38%","1,15%","1,15%","6,06%","12,35%","8,72%","9,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.744.002.394,85","7.651.008,37",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497495,13
,1218,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.344,2663","0,03%","0,07%","0,59%","0,59%","1,30%","2,03%","4,36%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.668.557.839,29","25.193.847,67",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497506,13
,1219,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.828,4635","0,09%","0,13%","0,46%","0,46%","1,60%","4,42%","8,07%","8,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.069.376.488,58","74.210.727,56",,Nov-2025,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497516,13
,1220,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.574,3419","0,08%","0,07%","0,34%","0,34%","1,35%","3,71%","6,98%","7,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.459.493.534,58","52.552.696,09",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497534,13
,1221,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.705,2552","0,13%","0,14%","0,70%","0,70%","1,39%","4,28%","9,01%","9,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.033.262.211.658,61","610.145.858,23",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497544,13
,1222,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.586,6313","0,07%","0,10%","0,43%","0,43%","1,28%","2,70%","5,48%","5,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549.679.193.952,61","347.924.660,43",19-Jan-2017,Nov-2025,,Maks 1.00%,Rp. 10.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497555,13
,1223,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.056,6738","0,07%","0,10%","0,43%","0,43%","1,27%","2,66%","5,43%","5,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.478.098.520,50","10.908.594,99",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497567,13
,1224,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,7119","0,13%","0,17%","0,32%","0,32%","-4,57%","-1,41%","-4,50%","-4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.925.966.285,04","11.710.000,00",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497578,13
,1225,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.045,1476","0,09%","0,11%","-0,20%","-0,20%","-0,96%","0,53%","1,54%","1,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.388.061.220,18","20.424.143,23",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497589,13
,1226,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,0946","-1,62%","-1,59%","-1,27%","-1,27%","0,73%","-2,93%","0,00%","-1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.031.893.698,94","22.379.000,00",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497601,13
,1227,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,1129","0,13%","0,22%","0,82%","0,82%","-0,93%","0,37%","-0,54%","-0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.518.077.842,67","13.600.000,00",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497612,13
,1228,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"895,2211","0,08%","-0,68%","0,20%","0,20%","1,03%","-2,39%","-7,32%","-8,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.307.699.660,37","11.537.397,01",20-Nov-2024,Nov-2025,,"Maks. 2,5%","Rp 100.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497623,13
,1229,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,079800","0,09%","0,10%","0,28%","0,28%","0,75%","1,92%","4,73%","4,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.080.125,37","1.001.997,26",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497634,13
,1230,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.134,2271","0,06%","0,09%","0,32%","0,32%","1,07%","2,35%","4,79%","4,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.472.716.669,59","62.331.463,74",07-Okt-2022,Nov-2025,,Maksimum 2%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497644,13
,1231,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.078,9100","0,09%","0,15%","0,67%","0,67%","1,28%","4,00%","8,53%","8,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.046.773.115,97","15.077.878,49",20-Des-2006,Nov-2025,,1.10%,Rp 10.000.000,27-Jun-2024,30-Apr-2024,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:52.497656,13
