_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1192,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"33.851,8700","1,88%","0,70%","1,48%","-0,69%","6,83%","7,32%","4,60%","0,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.142.363.279.044,21","94.198.746,42",25-Sep-2000,Nov-2025,,"Maksimum 2,50%",Rp 10.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594566,12
,1193,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.368,6200","1,46%","1,35%","2,84%","2,55%","12,33%","11,45%","6,75%","3,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"543.042.929.068,00","408.038.938,35",21-Des-2015,Nov-2025,,Maks 2%,Rp. 2.000.000.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594571,12
,1194,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"5.001,4700","0,55%","0,48%","1,24%","0,67%","6,80%","6,99%","6,88%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"470.725.648.704,96","95.281.408,22",18-Mei-2006,Nov-2025,,Maks 1.50%,Rp 10.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594577,12
,1195,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.825,4800","0,77%","1,01%","1,99%","1,35%","9,82%","8,58%","7,34%","4,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.781.222.852,00","49.044.726,69",10-Jun-2014,Nov-2025,,Max 2.5%,Rp 10.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594583,12
,1196,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,7237","0,00%","0,00%","0,00%","0,51%","1,32%","0,03%","-0,49%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"504.320.967.002,73","493.726.701,78",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594589,12
,1197,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.052,0800","0,10%","0,00%","0,51%","-0,04%","-1,65%","0,93%","2,22%","2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.113.977.408,00","9.662.722,22",01-Mar-2018,Nov-2025,,"Maks 1,25%",Rp 10.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594594,12
,1198,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.650,8722","0,02%","0,09%","0,43%","0,01%","1,99%","5,14%","9,20%","9,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"310.807.276.437,90","85.499.600,35",14-Mei-2008,Nov-2025,,Maks 1.0%,Rp 10.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594600,12
,1199,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.140,2700","1,26%","1,64%","2,59%","3,11%","11,25%","16,57%","21,31%","18,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.182.093.168,61","40.894.173,75",11-Mei-2009,Nov-2025,,Max 1.50%,Rp. 10.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594605,12
,1200,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,729100","-0,01%","0,03%","0,00%","0,02%","0,35%","2,28%","6,47%","5,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.002.643,40","13.289.945,71",01-Okt-2007,Nov-2025,,Maks 1.25%,USD100,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:23.594611,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-15T09:15:23.594618,12
,1201,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,681100","0,00%","0,03%","0,01%","-0,27%","-0,52%","0,54%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.990.339,66","6.531.319,45",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.836983,13
,1202,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.082,8296","0,01%","0,08%","0,14%","0,28%","1,14%","2,58%","4,78%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.970.116.797,61","11.070.442,21",17-Jan-2024,Nov-2025,,Maks.1%,"Rp. 5.000,-",27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.836998,13
,1203,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.324,7513","0,04%","0,09%","0,18%","0,43%","1,15%","2,32%","4,44%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.426.019.670,62","11.664.785,41",,Nov-2025,,,,26-Jul-2020,30-Jul-2020,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837005,13
,1204,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.007,8270","0,01%","0,07%","0,14%","0,16%","-0,10%","0,16%","0,08%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.005.329.361,17","19.878.646,60",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837012,13
,1205,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"11.234,0592","2,59%","2,97%","3,38%","2,78%","17,63%","23,52%","26,00%","21,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.228.777.961,55","573.192,15",08-Okt-2004,Nov-2025,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837019,13
,1206,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.257,0277","0,02%","0,29%","0,23%","0,51%","1,55%","3,21%","6,35%","6,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.952.831.123,55","35.046.098,24",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837026,13
,1207,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.327,3893","2,40%","2,87%","3,61%","3,10%","22,18%","30,48%","32,26%","26,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.426.410.944,25","7.357.917,53",20-Mar-2014,Nov-2025,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837032,13
,1208,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.061,3471","-0,35%","-0,26%","-0,32%","-0,11%","0,07%","1,31%","4,04%","4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.776.455.255,41","12.000.000,00",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837042,13
,1209,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.266,6593","0,32%","-0,30%","0,40%","-1,61%","2,82%","3,03%","2,81%","1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.793.957.752,58","44.223.248,66",08-Sep-2016,Nov-2025,,Maks 2.50%,Rp. 100.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837048,13
,1210,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.596,3645","0,02%","0,07%","0,43%","-0,21%","1,29%","4,32%","8,38%","8,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.226.439.436,42","34.113.733,97",08-Sep-2016,Nov-2025,,Maks 2.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837054,13
,1211,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.018,9134","0,11%","-1,38%","-0,37%","-2,64%","3,95%","3,57%","6,36%","0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.065.575.877,78","11.798.318,09",28-Des-2023,Nov-2025,,Maksimum 1.5%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837060,13
,1212,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"866,1317","0,05%","-1,52%","-1,26%","-3,13%","0,11%","-2,87%","-6,31%","-9,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.324.107.507,41","49.391.628,56",25-Agt-2016,Nov-2025,,Maks 3.00%,Rp. 100.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837066,13
,1213,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"862,6730","1,83%","0,38%","0,80%","-1,78%","1,38%","-1,33%","-5,21%","-8,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"359.130.816.332,70","419.607.840,00",25-Agt-2016,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837072,13
,1214,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.497,0681","0,01%","0,08%","0,16%","0,35%","1,06%","2,23%","4,46%","4,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"386.022.519.905,59","258.273.907,64",08-Sep-2016,Nov-2025,,Maks 1.50%,Rp.100.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837078,13
,1215,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.186,8569","0,01%","0,09%","0,18%","0,40%","1,25%","2,60%","5,10%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"553.384.655.903,25","467.120.208,38",26-Apr-2022,Nov-2025,,Maksimum 1.5%,"Rp 1.000.000,-",27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837083,13
,1216,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.297,9297","0,01%","0,24%","0,96%","0,11%","0,78%","4,05%","6,51%","6,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.722.173.433,40","119.570.831,10",15-Nov-2018,Nov-2025,,Maksimum 5 %,"Rp 100.000,-",27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837089,13
,1217,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.936,4596","0,00%","0,16%","0,34%","0,03%","2,21%","5,10%","8,72%","8,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.705.219.636,52","74.464.911,14",13-Jun-2016,Nov-2025,,Maksimum 2.5%,"Rp.10.000,-",27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837095,13
,1218,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.769,1117","-0,03%","-0,01%","0,08%","0,08%","2,95%","5,67%","8,99%","8,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"742.588.159.681,79","420.066.509,79",27-Agt-2018,Nov-2025,,Maks. 2.50%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837101,13
,1219,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,5254","0,03%","-0,96%","-0,64%","-0,96%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.586.824.904,49","50.372.000,00",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837107,13
,1220,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"974,4998","0,02%","0,11%","0,23%","0,14%","-1,00%","-0,21%","-0,77%","-0,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559.048.968.691,07","575.000.000,00",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837113,13
,1221,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,1858","0,03%","0,09%","0,14%","-0,15%","-0,04%","1,68%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.464.780.906,21","45.300.000,00",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837118,13
,1222,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.617,2477","1,11%","-1,77%","-1,34%","-1,99%","2,95%","8,84%","12,62%","9,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.600.885.131,05","44.901.582,13",25-Sep-2017,Nov-2025,,Maks 3.00%,"Rp. 100.000,-",27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837124,13
,1223,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.234,9201","-0,03%","-0,50%","2,44%","2,66%","4,13%","7,59%","12,43%","12,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.538.407.943,91","220.280.650,01",,Nov-2025,,"Maks 2,045%","Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837130,13
,1224,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.277,3401","0,22%","-0,99%","0,30%","1,45%","5,87%","9,32%","7,80%","5,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.744.002.394,85","7.651.008,37",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837135,13
,1225,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.340,7492","-0,01%","0,10%","0,33%","0,02%","1,45%","2,07%","4,08%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.668.557.839,29","25.193.847,67",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837141,13
,1226,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.822,9426","0,08%","0,00%","0,16%","0,22%","1,68%","4,04%","7,74%","7,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.069.376.488,58","74.210.727,56",,Nov-2025,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",30-Okt-2025,31-Okt-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837147,13
,1227,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.571,1857","0,01%","-0,01%","0,13%","0,22%","1,68%","3,67%","6,77%","6,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.459.493.534,58","52.552.696,09",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837153,13
,1228,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.700,1504","0,02%","0,09%","0,40%","0,24%","1,47%","4,28%","8,68%","8,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.033.262.211.658,61","610.145.858,23",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837158,13
,1229,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.582,9592","0,01%","0,10%","0,19%","0,42%","1,30%","2,67%","5,23%","5,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549.679.193.952,61","347.924.660,43",19-Jan-2017,Nov-2025,,Maks 1.00%,Rp. 10.000,27-Nov-2025,28-Nov-2025,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837164,13
,1230,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.054,2662","0,01%","0,09%","0,20%","0,43%","1,29%","2,63%","5,19%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.478.098.520,50","10.908.594,99",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837170,13
,1231,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,4844","0,03%","0,08%","-0,09%","-1,30%","-4,04%","-1,27%","-4,89%","-4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.925.966.285,04","11.710.000,00",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837175,13
,1232,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.041,4613","0,03%","-0,65%","-0,55%","-0,89%","-0,91%","0,56%","1,18%","1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.388.061.220,18","20.424.143,23",,Nov-2025,,,,,,12-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-15T09:15:32.837181,13
