_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1217,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"860,7878","-0,71%","-5,05%","-0,41%","-0,98%","-2,18%","-0,19%","-0,41%","-3,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.898.708.004,76","286.812.963,54",25-Agt-2016,Des-2025,,Maks 3.00%,Rp 100.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690344,13
,1218,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.505,2993","0,01%","0,07%","0,34%","0,35%","1,06%","2,19%","0,34%","4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"533.275.031.519,00","355.476.172,77",08-Sep-2016,Des-2025,,Maks 1.50%,Rp.100.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690350,13
,1219,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.193,8664","0,01%","0,08%","0,36%","0,37%","1,19%","2,50%","0,36%","5,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.046.899.188.187,43","880.058.785,25",26-Apr-2022,Des-2025,,Maksimum 1.5%,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690356,13
,1220,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.001,9308","0,01%","0,08%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690361,13
,1221,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.292,6627","-0,06%","-0,30%","-1,00%","-0,88%","-0,75%","2,10%","-1,00%","5,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.124.452.442,73","119.570.831,10",15-Nov-2018,Des-2025,,Maksimum 5 %,"Rp 100.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690367,13
,1222,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.938,1656","0,02%","-0,19%","-0,29%","-0,20%","-0,17%","3,97%","-0,29%","8,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.044.417.273,65","74.103.705,98",13-Jun-2016,Des-2025,,Maksimum 2.5%,"Rp.10.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690373,13
,1223,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.773,2317","-0,07%","-0,22%","-0,26%","-0,14%","0,15%","4,62%","-0,26%","9,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"745.931.202.690,17","419.558.676,86",27-Agt-2018,Des-2025,,Maks. 2.50%,"Rp10.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690379,13
,1224,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,7600","-0,02%","-0,12%","0,53%","0,59%","0,01%",-,"0,53%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.398.029.650,99","50.372.000,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690385,13
,1225,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"982,2468","0,02%","0,12%","0,50%","0,51%","1,16%","-0,19%","0,50%","-0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"562.000.925.353,67","575.000.000,00",,Des-2025,,,,,,29-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690391,13
,1226,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,0140","0,00%","-0,13%","0,58%","0,63%","-0,37%","1,05%","0,58%","1,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.031.580.954,71","45.300.000,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690396,13
,1227,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.666,7293","0,10%","-3,21%","1,20%","1,06%","0,60%","8,94%","1,20%","16,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.395.372.512,05","43.347.401,24",25-Sep-2017,Des-2025,,Maks 3.00%,"Rp. 100.000,-",30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690402,13
,1228,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.214,0899","-0,21%","-1,38%","-0,71%","-0,66%","1,20%","4,17%","-0,71%","9,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.357.709.598,23","220.280.650,01",,Des-2025,,"Maks 2,045%","Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690408,13
,1229,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.245,1758","-0,32%","-4,15%","-3,20%","-3,34%","-0,46%","6,26%","-3,20%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.841.540.736,42","7.651.008,37",,Des-2025,,,,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690414,13
,1230,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.312,4558","-0,02%","-0,17%","-2,38%","-2,37%","-2,14%","0,91%","-2,38%","3,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.871.547.001,40","25.193.847,67",,Des-2025,,,,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690419,13
,1231,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.837,5142","0,01%","-0,37%","0,41%","0,50%","1,36%","3,94%","0,41%","8,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.818.093.777,07","75.309.219,48",,Des-2025,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690425,13
,1232,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.577,4510","0,00%","-0,16%","0,15%","0,20%","0,82%","3,15%","0,15%","6,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.776.382.245,21","52.552.696,09",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690431,13
,1233,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.706,2280","-0,03%","-0,09%","-0,04%","0,06%","0,55%","3,44%","-0,04%","8,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.001.268.043.134,39","586.602.952,22",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690437,13
,1234,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.593,3548","0,01%","0,10%","0,41%","0,42%","1,28%","2,63%","0,41%","5,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"544.420.324.523,04","343.082.449,81",19-Jan-2017,Des-2025,,Maks 1.00%,Rp. 10.000,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690443,13
,1235,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.061,0135","0,01%","0,09%","0,40%","0,41%","1,26%","2,59%","0,40%","5,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.528.461.990,99","10.908.594,99",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690449,13
,1236,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,7015","0,11%","0,48%","1,43%","1,47%","-2,08%","-2,86%","1,43%","-1,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.968.333.179,00","11.710.000,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690455,13
,1237,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,7359","0,01%","-0,04%","-2,28%","-2,24%","-2,36%","-1,09%","-2,28%","-0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.353.804.953,73","20.424.143,23",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690461,13
,1238,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,4110","0,01%","0,10%","0,41%","0,43%","-0,50%","-2,22%","0,41%","-0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.742.147.824,20","22.379.000,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690466,13
,1239,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"982,2114","-0,02%","-0,08%","-2,08%","-1,99%","-2,56%","1,25%","-2,08%","-1,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.641.449.392,23","13.600.000,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690476,13
,1240,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"864,6432","1,63%","-4,86%","-4,32%","-3,42%","-5,93%","-5,16%","-4,32%","-12,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.425.684.599,63","11.537.397,01",20-Nov-2024,Des-2025,,"Maks. 2,5%","Rp 100.000,-",30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690482,13
,1241,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,082100","-0,01%","0,06%","0,20%","0,21%","0,56%","1,73%","0,20%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.081.671,01","1.001.997,26",,Des-2025,,,,30-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690488,13
,1242,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.138,5151","0,01%","0,08%","0,37%","0,38%","1,06%","2,28%","0,37%","4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.699.524.956,03","62.324.789,25",07-Okt-2022,Des-2025,,Maksimum 2%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690494,13
,1243,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.087,2400","-0,02%","-0,07%","0,08%","0,14%","0,80%","3,32%","0,08%","7,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.704.897.139,88","15.077.878,49",20-Des-2006,Des-2025,,1.10%,Rp 10.000.000,27-Jun-2024,30-Apr-2024,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690500,13
,1244,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.586,4374","-0,02%","-0,13%","-0,27%","-0,29%","-1,36%","-3,48%","-0,27%","-3,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.912.545,86","70.353,40",,Des-2025,,,,30-Okt-2025,31-Okt-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690506,13
,1245,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"925,2032","-0,68%","-5,81%","-4,13%","-4,61%","6,69%","11,36%","-4,13%","14,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.213.472.698,40","110.062.930,23",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690512,13
,1246,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.018,0624","-0,06%","-0,26%","-0,91%","-0,77%","-0,68%","3,80%","-0,91%","8,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"191.786.373.818,97","62.967.225,74",05-Okt-2007,Des-2025,,2.00%,Rp. 25.000.000,27-Nov-2025,31-Okt-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690530,13
,1247,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.977,6177","0,02%","0,11%","0,45%","0,47%","1,40%","4,18%","0,45%","8,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.470.974.984,51","38.505.881,28",28-Sep-2007,Des-2025,,1.00%,Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690537,13
,1248,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.228,8767","-3,82%","-8,34%","-5,73%","-7,23%","4,78%","17,86%","-5,73%","20,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.439.615.604,92","54.321.974,19",24-Sep-2007,Des-2025,,Maksimum 2.50%,"Rp. 10.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690544,13
,1249,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"103,2157","0,88%","-5,92%","-3,32%","-3,28%","-3,38%","2,02%","-3,32%","4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.409.143.247,29","125.600.000,00",,Des-2025,,,,28-Jul-2022,29-Jul-2022,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690550,13
,1250,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"82,7708","-2,56%","-9,90%","-5,46%","-6,07%","-5,51%","0,59%","-5,46%","17,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.974.355.938,95","148.200.000,00",,Des-2025,,,,29-Apr-2025,30-Apr-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690555,13
,1251,SIMAS INCOME SYARIAH,,"Sinarmas Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.131,8547","0,03%","-0,23%","0,14%","0,33%","0,83%","3,01%","0,14%","7,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.298.026.512,64","44.499.518,64",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690561,13
,1252,SIMAS INDEKS SRI-KEHATI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Index,IDR,Tidak,"1.106,6897","1,10%","-5,32%","-4,33%","-3,98%","-4,73%","1,47%","-4,33%","1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.927.698.807,81","25.006.030,42",14-Mei-2018,Des-2025,,Maksimum 1.00%,"Rp 10.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690567,13
,1253,SIMAS KAS MAKSIMA,,"Sinarmas Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"665,4904","0,00%","-0,01%","-15,44%","-15,44%","-15,54%","-15,70%","-15,44%","-18,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.994.818.929,46","12.699.637,74",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690573,13
,1254,SIMAS KAS PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.089,8321","0,01%","0,07%","0,29%","0,30%","0,84%","1,58%","0,29%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.950.398.980,66","12.837.323,23",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690579,13
,1255,SIMAS KAS SYARIAH,,"Sinarmas Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.170,4643","0,01%","0,07%","0,29%","0,30%","0,90%","1,98%","0,29%","4,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.520.558.702,28","9.014.397,15",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690585,13
,1256,SIMAS PASAR UANG INDONESIA,,"Sinarmas Asset Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"921,7338","0,01%","0,07%","0,22%","0,23%","0,87%","-8,40%","0,22%","-21,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.206.741.126,18","11.097.391,18",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690590,13
,1257,SIMAS PENDAPATAN BERKEMBANG,,"Sinarmas Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.155,0851","0,03%","-0,24%","0,10%","0,32%","0,97%","2,91%","0,10%","6,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.540.620.111,98","10.000.794,16",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690596,13
,1258,SIMAS PENDAPATAN OPTIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.044,9388","0,01%","0,10%","0,03%","0,04%","0,19%","1,30%","0,03%","2,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.861.820.045.452,93","2.739.497.980,19",,Des-2025,,,,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:19:48.690602,13
