_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1182,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,9257","0,00%","-2,14%","-1,99%","-1,75%","-0,81%","0,62%","-1,12%","1,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"523.394.359.802,04","500.005.239,56",19-Nov-2024,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874516,12
,1183,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"561,3506","0,99%","6,12%","15,15%","-2,27%","-26,84%","-42,58%","-38,37%","-26,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.809.033.988,83","16.018.491,37",18-Jan-2013,Jun-2026,,Maks 3.00%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874524,12
,1184,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.393,0370","-0,04%","0,13%","-1,42%","-1,01%","-2,18%","-3,27%","-4,65%","-1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.148.731.781,72","19.835.363,38",10-Feb-2010,Jun-2026,,Maks  1.80%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,"2.768,6470","-0,04%","0,13%","-1,42%","-1,01%","-2,18%","-3,27%","-4,65%","-1,37%",,,,,"2.749,2958","-0,03%","0,11%","-1,23%","-0,88%","-1,83%","-2,86%","-4,07%","-1,19%",,,,,2026-07-17T10:51:29.874533,12
,1185,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.053,9668","0,78%","5,66%","12,88%","-0,72%","-18,70%","-35,70%","-32,20%","-22,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.673.832.847,48","8.218.798,95",10-Feb-2010,Jun-2026,,Maks  2.50%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874541,12
,1186,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.013,2221","0,01%","0,08%","0,08%","-0,98%","-0,34%","0,51%","0,57%","0,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.977.857,25","26.647,73",05-Nov-2020,Jun-2026,,Max. 1.5% p.a,Rp. 100.000,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874549,12
,1187,SCHRODER 90 PLUS EQUITY FUND,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.722,2400","1,23%","2,91%","7,04%","1,18%","-11,72%","-20,14%","-15,50%","-4,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.397.686.958,30","204.731.866,08",21-Apr-2010,Jun-2026,,Max 2.50%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874555,12
,1188,SCHRODER DANA ANDALAN II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.088,7600","0,09%","0,25%","0,11%","0,11%","-1,03%","-1,59%","-1,62%","-0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.365.033.241,08","227.436.983,21",03-Nov-2008,Jun-2026,,Max 1.25%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,"1.134,3096","0,09%","0,25%","0,38%","0,39%","-0,21%","0,04%","0,28%","2,27%",,,,,"1.133,7600","0,09%","0,24%","0,37%","0,37%","-0,11%","0,04%","0,27%","2,23%",,,,,2026-07-17T10:51:29.874562,12
,1189,SCHRODER DANA ISTIMEWA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"6.102,5100","1,25%","3,60%","8,47%","0,66%","-14,32%","-22,93%","-16,62%","2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"253.850.735.011,00","45.119.067,28",27-Des-2004,Jun-2026,,Maksimum 2.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874571,12
,1190,SCHRODER DANA KOMBINASI,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"4.463,9900","0,26%","0,90%","1,45%","-1,12%","-3,44%","-6,12%","-3,88%","1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"252.168.727.476,00","57.307.239,14",27-Des-2004,Jun-2026,,"Maksimum 1,50%",Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"4.729,5800","0,25%","0,85%","1,37%","0,65%","-1,38%","-4,25%","-2,05%","5,49%",,,,,2026-07-17T10:51:29.874579,12
,1191,SCHRODER DANA LIKUID,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.704,6100","0,10%","0,20%","0,33%","0,47%","0,61%","1,07%","1,25%","3,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"578.094.214.315,93","340.266.686,05",09-Jun-2004,Jun-2026,,Max 1.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874589,12
,1192,SCHRODER DANA LIKUID SYARIAH,,"Schroder Investment Management Indonesia, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.212,1350","0,02%","0,42%","0,40%","0,50%","0,93%","1,26%","1,31%","3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",01-Okt-2019,Jun-2026,,Maks 1.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874595,12
,1193,SCHRODER DANA MANTAP PLUS II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.795,0800","0,01%","0,20%","0,09%","-0,11%","-2,24%","-5,09%","-5,14%","-3,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"861.260.033.062,38","308.398.894,78",29-Jan-2007,Jun-2026,,Maks 1.25%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,"3.174,5217","0,01%","0,20%","0,09%","-0,11%","-2,24%","2,39%","2,34%","6,94%",,,,,"3.014,4100","0,01%","0,19%","0,08%","-0,10%","-1,98%","-2,52%","-2,57%","1,66%",,,,,2026-07-17T10:51:29.874603,12
,1194,SCHRODER DANA PRESTASI,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"37.295,0900","1,35%","3,69%","7,63%","1,05%","-11,37%","-17,45%","-11,21%","1,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"737.698.959.679,47","21.288.793,62",29-Mei-1997,Jun-2026,,Maks 2.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874612,12
,1195,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"29.566,5100","1,46%","3,90%","8,08%","0,43%","-12,82%","-18,99%","-14,02%","-4,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.178.101.219.637,36","79.618.400,53",25-Sep-2000,Jun-2026,,"Maksimum 2,50%",Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874621,12
,1196,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.618,2200","0,04%","0,29%","0,67%","1,31%","3,77%","11,48%","18,12%","36,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.661.164,00","1.655,50",21-Des-2015,Jun-2026,,Maks 2%,Rp. 2.000.000.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874629,12
,1197,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.592,1000","0,66%","1,80%","4,21%","0,08%","-7,09%","-11,32%","-8,77%","-0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"390.374.755.251,94","88.585.717,42",18-Mei-2006,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874637,12
,1198,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.631,0200","0,98%","2,62%","6,03%","0,10%","-9,59%","-15,07%","-11,33%","-0,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.955.749.947,00","49.378.032,11",10-Jun-2014,Jun-2026,,Max 2.5%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874643,12
,1199,SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,197100","-0,59%","-0,08%","-0,11%","-1,13%","3,51%","6,02%","7,59%","18,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.738.685,53","13.488.966,94",25-Jan-2016,Jun-2026,,Maks 2.50%,USD 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874651,12
,1200,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0256","0,00%","-2,36%","-2,36%","-2,36%","-1,42%","0,00%","-2,35%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.826.689.890,58","493.726.701,78",06-Des-2023,Jun-2026,,Maksimum 1% p.a.,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:29.874659,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17T10:51:29.874670,12
,1201,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.015,6400","0,10%","0,21%","0,33%","0,48%","-2,91%","-3,82%","-3,74%","-3,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.365.345.289,00","16.166.441,68",01-Mar-2018,Jun-2026,,"Maks 1,25%",Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.066,4000","0,10%","0,20%","0,31%","0,46%","-2,67%","-3,65%","-3,57%","-0,61%",,,,,2026-07-17T10:51:39.151403,13
,1202,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.557,2109","0,00%","0,19%","0,08%","-0,18%","-2,17%","-2,86%","-2,98%","1,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229.524.450.287,21","64.571.981,99",14-Mei-2008,Jun-2026,,Maks 1.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151426,13
,1203,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"2.827,0500","0,51%","2,15%","4,35%","-0,05%","-8,06%","-13,16%","-10,40%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.703.614.418,99","64.852.681,07",11-Mei-2009,Jun-2026,,Max 1.50%,Rp. 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151438,13
,1204,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,725200","0,15%","0,05%","-0,27%","-0,25%","-0,52%","-0,47%","-0,46%","2,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.034.604,72","10.400.380,74",01-Okt-2007,Jun-2026,,Maks 1.00%,USD100,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151448,13
,1205,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,644000","0,15%","0,05%","-0,27%","-0,51%","-1,32%","-2,16%","-2,14%","-1,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.093.712,00","4.292.883,68",06-Feb-2025,Jun-2026,,,,,,16-Jul-2026,"1,740281","0,15%","0,05%","-0,27%","0,29%","-0,25%","0,41%","0,42%","2,90%",,,,,"1,719770","0,14%","0,05%","-0,26%","-0,24%","-0,77%","-0,71%","-0,70%","1,70%",,,,,2026-07-17T10:51:39.151457,13
,1206,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.109,1737","0,03%","0,12%","0,24%","0,41%","1,04%","2,04%","2,24%","4,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.021.005.722,69","11.767.592,20",17-Jan-2024,Jun-2026,,Maks.1%,"Rp. 5.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151467,13
,1207,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.360,9878","0,01%","0,11%","0,19%","0,39%","1,14%","2,30%","2,50%","4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.476.361.494,34","14.338.215,77",07-Agt-2019,Jun-2026,,,,26-Jul-2020,30-Jul-2020,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151477,13
,1208,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.008,8292","0,00%","0,00%","0,00%","0,00%","0,00%","0,04%","0,21%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.410.895,74","1.398,55",06-Des-2022,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151487,13
,1209,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"10.193,8365","0,80%","3,50%","6,73%","0,31%","-7,89%","-13,33%","-10,84%","11,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.603.756.431,69","586.691,49",08-Okt-2004,Jun-2026,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151497,13
,1210,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.302,4525","-0,03%","0,14%","0,23%","0,52%","1,54%","3,12%","3,41%","6,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.182.565.698,06","30.923.464,18",07-Okt-2020,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151508,13
,1211,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.169,1025","1,00%","5,02%","9,81%","1,03%","-11,22%","-17,49%","-14,21%","15,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.974.004.137,64","7.489.812,35",20-Mar-2014,Jun-2026,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151518,13
,1212,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,3556","0,02%","0,13%","-2,17%","-1,93%","-1,77%","-2,35%","-3,84%","-2,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.552.306.487,48","12.000.000,00",03-Okt-2024,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151528,13
,1213,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.168,2258","0,37%","0,92%","2,39%","-2,04%","-5,57%","-10,98%","-8,58%","-3,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.610.340.487,13","16.311.550,67",08-Sep-2016,Jun-2026,,Maks 2.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151537,13
,1214,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.546,3899","-0,04%","0,21%","0,05%","-0,17%","-2,30%","-3,39%","-3,61%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.914.948.376,63","34.882.531,16",08-Sep-2016,Jun-2026,,Maks 2.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151548,13
,1215,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"850,0531","1,28%","2,99%","8,75%","-1,95%","-11,21%","-20,45%","-17,53%","-10,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.427.219.848,26","12.060.128,33",28-Des-2023,Jun-2026,,Maksimum 1.5%,"Rp10.000,-",29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151558,13
,1216,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"729,0773","0,91%","2,47%","7,15%","0,19%","-9,79%","-18,99%","-16,94%","-15,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.007.455.844,56","24.995.940,99",25-Agt-2016,Jun-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151568,13
,1217,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"738,0737","0,99%","2,71%","6,98%","-0,52%","-10,70%","-18,19%","-14,61%","-12,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"224.020.400.098,56","324.696.016,32",25-Agt-2016,Jun-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151579,13
,1218,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.531,5857","0,04%","0,13%","0,27%","0,41%","0,98%","1,90%","2,09%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"369.654.433.394,03","242.010.331,14",08-Sep-2016,Jun-2026,,Maks 1.50%,Rp.100.000,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151589,13
,1219,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.218,6225","0,01%","0,10%","0,21%","0,39%","1,12%","2,24%","2,44%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.672.019.181,61","513.680.031,41",26-Apr-2022,Jun-2026,,Maksimum 1.5%,"Rp 1.000.000,-",29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:39.151599,13
