_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1180,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.030,1600","0,01%","-0,85%","-1,06%","-0,48%","-1,65%","-0,83%","-2,19%","2,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.858.968.956,96","24.836.759,37",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,10-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959487,12
,1181,SAM PENYERTAAN TERBATAS JALAN TOL,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.124,5109","0,00%","-0,03%","-0,04%","-0,10%","-0,32%","-0,63%","-0,25%","-2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.507.467.039.822,00","2.228.968.860,00",06-Des-2019,Feb-2026,,Max. 1% p.a,"5,000,000,000.00",26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959493,12
,1182,SAM PROVIDENTIA BALANCED FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.335,2946","2,25%","-5,95%","-6,68%","1,28%","-11,66%","5,68%","-10,46%","19,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.709.416.230,22","7.484.230,04",19-Jun-2017,Feb-2026,,Maks 1.5%,Rp. 100.000.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959500,12
,1183,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,2236","0,02%","0,11%","0,17%","0,44%","-0,59%","0,84%","-0,90%","1,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.225.605.374,61","500.005.239,56",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959508,12
,1184,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"753,5975","5,79%","-9,49%","-11,94%","-2,88%","-25,89%","-6,94%","-17,26%","1,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.527.369.388,57","15.807.430,01",18-Jan-2013,Feb-2026,,Maks 3.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959516,12
,1185,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.468,7876","-0,08%","-0,63%","-0,82%","-0,41%","-1,15%","0,22%","-1,63%","1,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.573.631.357,85","19.914.977,89",10-Feb-2010,Feb-2026,,Maks  1.80%,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"2.856,2874","-0,08%","-0,63%","-0,82%","-0,41%","-1,15%","0,22%","-1,63%","1,27%",,,,,"2.834,0272","-0,05%","-0,37%","-0,37%","-0,28%","-0,64%","0,59%","-1,03%","1,47%",,,,,2026-03-11T09:21:57.959523,12
,1186,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.287,6215","4,43%","-6,82%","-9,26%","-1,81%","-25,07%","-10,02%","-17,16%","-2,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.604.069.039,74","8.177.362,36",10-Feb-2010,Feb-2026,,Maks  2.50%,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959531,12
,1187,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.013,6235","0,01%","0,06%","0,11%","0,29%","-1,22%","-0,21%","0,61%","1,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.753.071.030,33","148.890.138,26",05-Nov-2020,Feb-2026,,Max. 1.5% p.a,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959537,12
,1188,SCHRODER 90 PLUS EQUITY FUND,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.938,4900","3,20%","-5,88%","-8,88%","-3,23%","-5,15%","6,23%","-4,89%","11,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"440.661.457.393,96","207.129.679,28",21-Apr-2010,Feb-2026,,Max 2.50%,Rp. 100.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959545,12
,1189,SCHRODER DANA ANDALAN II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.099,3400","-0,03%","-0,28%","-0,58%","-0,43%","-0,40%","-0,23%","-0,66%","0,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341.724.778.368,19","309.054.417,04",03-Nov-2008,Feb-2026,,Max 1.25%,Rp. 100.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,"1.132,8234","-0,03%","-0,28%","-0,31%","-0,16%","0,41%","1,13%","0,15%","3,65%",,,,,"1.134,2500","-0,03%","-0,13%","-0,13%","-0,03%","0,60%","1,30%","0,31%","3,85%",,,,,2026-03-11T09:21:57.959553,12
,1190,SCHRODER DANA ISTIMEWA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"6.978,6500","2,87%","-6,27%","-8,83%","-4,52%","-4,44%","14,33%","-4,65%","27,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"338.970.781.264,00","44.281.691,67",27-Des-2004,Feb-2026,,Maksimum 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959560,12
,1191,SCHRODER DANA KOMBINASI,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"4.596,3000","1,11%","-1,65%","-2,77%","-0,56%","-2,63%","3,70%","-1,03%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.256.265.321,00","68.590.457,30",27-Des-2004,Feb-2026,,"Maksimum 1,50%",Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959568,12
,1192,SCHRODER DANA LIKUID,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.688,6600","-0,03%","-0,11%","-0,09%","-0,01%","0,51%","1,46%","0,31%","3,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"882.061.642.313,49","521.859.311,71",09-Jun-2004,Feb-2026,,Max 1.00%,Rp 10.000,08-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959574,12
,1193,SCHRODER DANA LIKUID SYARIAH,,"Schroder Investment Management Indonesia, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.201,8538","0,00%","-0,10%","-0,05%","0,13%","0,41%","1,27%","0,45%","3,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.062.158.983,06","4.209.721,77",01-Okt-2019,Feb-2026,,Maks 1.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959582,12
,1194,SCHRODER DANA MANTAP PLUS II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.914,9900","-0,06%","-0,87%","-1,13%","-0,65%","-0,54%","-0,82%","-1,07%","1,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.017.285.321.280,25","345.043.653,58",29-Jan-2007,Feb-2026,,Maks 1.25%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959590,12
,1195,SCHRODER DANA PRESTASI,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"41.570,9100","2,78%","-5,17%","-7,49%","-3,04%","-0,74%","12,17%","-1,03%","15,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"910.594.684.744,54","20.265.029,21",29-Mei-1997,Feb-2026,,Maks 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959597,12
,1196,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"33.719,8200","2,07%","-5,29%","-7,03%","-4,48%","-0,32%","7,81%","-1,94%","16,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.912.325.177.504,99","80.300.175,82",25-Sep-2000,Feb-2026,,"Maksimum 2,50%",Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959605,12
,1197,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.532,2500","0,07%","0,46%","0,72%","1,82%","12,11%","27,47%","11,84%","32,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.518.567,00","1.655,50",21-Des-2015,Feb-2026,,Maks 2%,Rp. 2.000.000.000,29-Des-2025,30-Des-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959611,12
,1198,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.913,8600","1,25%","-3,12%","-4,88%","-2,29%","-1,78%","5,95%","-2,38%","8,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.732.693.893,88","96.158.827,02",18-Mei-2006,Feb-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959620,12
,1199,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.797,5800","1,81%","-3,97%","-6,11%","-2,23%","-1,53%","9,57%","-2,28%","11,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.049.394.741,00","49.647.172,00",10-Jun-2014,Feb-2026,,Max 2.5%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959628,12
,1200,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,4831","0,00%","0,00%","0,00%","0,54%","-1,40%","-0,10%","-1,82%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"497.142.936.393,61","493.726.701,78",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:57.959636,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-11T09:21:57.959672,12
,1201,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.046,2500","0,00%","-0,66%","-0,87%","-0,47%","-0,43%","-1,85%","-0,84%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.301.195.244,00","8.812.483,32",01-Mar-2018,Feb-2026,,"Maks 1,25%",Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222169,13
,1202,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.617,5345","-0,01%","-0,88%","-1,17%","-0,74%","-0,82%","1,51%","-1,34%","6,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"277.354.570.621,65","75.774.558,45",14-Mei-2008,Feb-2026,,Maks 1.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222190,13
,1203,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.047,5300","1,36%","-4,13%","-4,89%","-2,60%","-2,23%","8,92%","-3,41%","21,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.391.540.719,92","72.217.433,63",11-Mei-2009,Feb-2026,,Max 1.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222203,13
,1204,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,729500","0,26%","-0,44%","-0,64%","-0,13%","0,16%","0,73%","-0,21%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.409.079,60","12.283.720,24",01-Okt-2007,Feb-2026,,Maks 1.25%,USD100,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222214,13
,1205,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,666600","0,25%","-0,44%","-0,64%","-0,42%","-0,72%","-1,02%","-0,80%","0,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.045.370,45","4.790.354,02",,Feb-2026,,,,,,10-Mar-2026,"1,729434","0,25%","-0,44%","-0,64%","-0,13%","0,16%","0,73%","-0,21%","4,36%",,,,,"1,730580","-0,02%","-0,45%","-0,45%","-0,01%","0,17%","1,18%","-0,08%","4,57%",,,,,2026-03-11T09:22:07.222227,13
,1206,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.093,1838","0,01%","0,06%","0,11%","0,30%","0,98%","2,16%","0,77%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.436.943.788,09","11.389.133,03",17-Jan-2024,Feb-2026,,Maks.1%,"Rp. 5.000,-",29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222234,13
,1207,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.339,4358","0,01%","0,09%","0,14%","0,35%","1,14%","2,29%","0,88%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.344.970.972,23","14.462.445,26",,Feb-2026,,,,26-Jul-2020,30-Jul-2020,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222241,13
,1208,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.008,8409","0,00%","0,00%","0,00%","0,00%","0,12%","0,03%","0,21%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.410.911,58","1.398,55",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222247,13
,1209,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"10.733,2559","2,28%","-6,42%","-7,84%","-3,78%","-3,02%","13,96%","-6,12%","26,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.731.089.412,36","577.937,24",08-Okt-2004,Feb-2026,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222253,13
,1210,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.275,6217","0,02%","0,12%","0,19%","0,47%","1,51%","3,18%","1,28%","6,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.029.669.200,57","28.297.643,86",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222259,13
,1211,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.267,9347","3,61%","-8,45%","-10,91%","-3,19%","-3,29%","19,74%","-6,96%","37,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.492.880.984,48","7.372.944,08",20-Mar-2014,Feb-2026,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222265,13
,1212,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.056,9972","0,02%","0,10%","0,20%","0,49%","-0,74%","-0,13%","-0,68%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.659.157.396,16","12.000.000,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222271,13
,1213,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.236,3222","0,78%","-3,90%","-5,51%","-2,66%","-3,16%","2,05%","-3,25%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.114.840.385,70","29.896.345,20",08-Sep-2016,Feb-2026,,Maks 2.50%,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222277,13
,1214,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.578,5940","0,11%","-0,85%","-1,20%","-0,82%","-1,02%","0,68%","-1,60%","5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.756.170.236,88","35.522.183,52",08-Sep-2016,Feb-2026,,Maks 2.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222283,13
,1215,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"948,0437","0,96%","-5,96%","-8,66%","-6,85%","-8,39%","-0,69%","-8,02%","8,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.345.855.743,10","11.894.857,50",28-Des-2023,Feb-2026,,Maksimum 1.5%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222289,13
,1216,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"811,8878","1,38%","-4,44%","-7,65%","-7,70%","-7,62%","-4,43%","-7,51%","-1,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.995.216.308,71","25.018.540,87",25-Agt-2016,Feb-2026,,Maks 3.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222295,13
,1217,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"818,0283","2,26%","-5,72%","-8,74%","-6,30%","-4,98%","-2,18%","-5,36%","0,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.260.947.453,09","345.000.812,76",25-Agt-2016,Feb-2026,,Maks 3.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222301,13
,1218,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.511,0332","0,01%","0,05%","0,09%","0,26%","0,96%","2,03%","0,72%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"595.336.158.673,17","394.363.933,44",08-Sep-2016,Feb-2026,,Maks 1.50%,Rp.100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:22:07.222307,13
