_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,966,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"963,4400","-0,12%","-0,54%","1,57%","1,00%","-1,37%","-5,58%","-4,65%","-8,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.485.815.788,79","10.000.000,00",28-Mar-2025,Jun-2026,,Maks. 3%,"Rp 10.000.000.000,-",,,27-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.053,4400","-0,11%","-0,49%","1,43%","0,92%","-1,29%","-5,12%","-4,27%","0,15%",,,,,2026-07-28T11:22:05.935496,10
,967,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"988,1800","-0,12%","-0,54%","1,55%","0,98%","-2,44%","-7,66%","-6,82%","-4,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.202.484,54","641.437,38",28-Mar-2025,Jun-2026,,Maks. 4%,"Rp. 10,000",30-Jun-2026,30-Jun-2026,27-Jul-2026,"1.037,4364","-0,12%","-0,54%","1,55%","0,98%","-1,44%","-5,80%","-4,94%","-0,84%",,,,,"1.038,1800","-0,12%","-0,52%","1,47%","0,93%","-1,44%","-5,64%","-4,80%","-0,76%",,,,,2026-07-28T11:22:05.935502,10
,968,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"759,2200","-0,15%","-2,69%","8,67%","3,65%","-7,02%","-16,48%","-17,48%","-12,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.527.959.169,91","231.200.095,33",18-Jun-2020,Jun-2026,,Max 2%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935508,10
,969,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"788,3600","-0,14%","-2,68%","8,71%","3,70%","-6,90%","-16,25%","-17,22%","-11,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283.287.960.256,04","390.651.725,46",05-Jun-2024,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935514,10
,970,PCBI,,,,,Index,IDR,Tidak,"447,6813","-0,05%","0,09%","0,51%","0,57%","0,12%","0,82%","1,17%","5,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935520,10
,971,PCMBI,,,,,Index,IDR,Tidak,"698,3460","-0,20%","-0,21%","-0,04%","0,15%","-1,83%","-2,01%","-1,97%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935526,10
,972,PENDAPATAN TETAP SYARIAH INSIGHT ELITE FUND,,"Insight Investments Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.263,4448","0,05%","0,11%","0,45%","0,57%","0,56%","2,31%","2,72%","8,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.418.868.422,85","49.447.963,87",29-Sep-2016,Jun-2026,,Maksimum 1 % p.a,"Rp. 50.000,-",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935533,10
,973,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"895,0500","-0,02%","-0,05%","-0,12%","-0,01%","-0,89%","-2,69%","-3,24%","-3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.743.570.485,10","77.829.866,18",22-Jan-2024,Jun-2026,,,,,,27-Jul-2026,"960,4243","-0,02%","-0,05%","-0,12%","-0,01%","0,34%","-0,65%","-0,79%","0,70%",,,,,"959,9763","-0,02%","-0,05%","-0,11%","-0,01%","-0,03%","-0,62%","-0,75%","0,71%",,,,,2026-07-28T11:22:05.935539,10
,974,PENDAPATAN TETAP UTAMA KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.538,7300","-0,02%","-0,05%","0,29%","0,40%","-1,10%","-2,36%","-3,20%","-3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"626.973.553.545,30","247.681.116,49",25-Mei-2005,Jun-2026,,"3,00%",Rp 10.000.000,30-Mar-2016,,27-Jul-2026,"2.761,8790","-0,02%","-0,05%","0,29%","0,40%","0,34%","-0,25%","-0,39%","1,11%",,,,,"2.758,4065","-0,01%","-0,05%","0,27%","0,37%","0,34%","-0,24%","-0,37%","1,08%",,,,,2026-07-28T11:22:05.935545,10
,975,PENYERTAAN TERBATAS BAHANA INFRASTRUCTURE FUND II,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.018,6200","0,07%","0,17%","0,66%","-0,43%","0,02%","0,05%","0,70%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,25-Sep-2024,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935551,10
,976,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND 5,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"982,3524","0,00%","0,01%","-0,02%","-0,01%","0,04%","0,09%","0,08%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,23-Jan-2017,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935557,10
,977,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND II,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"995,3845","0,00%","0,01%","-0,02%","-0,01%","0,04%","0,08%","0,07%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,18-Agt-2016,,,,-,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935563,10
,978,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND III,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"995,1863","0,00%","0,01%","-0,02%","-0,02%","0,04%","0,08%","0,07%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,18-Agt-2016,,,,-,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935570,10
,979,PENYERTAAN TERBATAS CIPTA INTIRODA MAKMUR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"993,2000","0,05%","0,13%","0,50%","0,62%","0,11%","0,09%","0,57%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,15-Mei-2017,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935576,10
,980,PENYERTAAN TERBATAS CIPTA RODA PRIMA LANCAR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"999,2400","0,07%","0,17%","0,66%","0,78%","0,03%","0,01%","0,67%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Apr-2017,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935582,10
,981,PGBI,,,,,Index,IDR,Tidak,"732,8260","-0,23%","-0,25%","-0,12%","0,09%","-2,13%","-2,42%","-2,42%","5,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935592,10
,982,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.432,3709","0,17%","-0,17%","-0,27%","-0,11%","-2,48%","-3,47%","-4,21%","-0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.637.483.695,00","6.709.848,69",24-Nov-2016,Jun-2026,,Maks.3% p.a,Rp 100.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935600,10
,983,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.833,8130","0,03%","0,07%","0,25%","0,29%","0,77%","1,47%","1,68%","3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"391.497.535.369,72","214.030.493,57",20-Jul-2010,Jun-2026,,Maks 1.00%,Rp. 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935608,10
,984,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.200,0531","0,03%","0,08%","0,29%","0,33%","0,90%","1,70%","2,00%","3,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.710.676.598,67","29.008.866,91",16-Feb-2021,Jun-2026,,Maks 1%,Rp 100.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935614,10
,985,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.010,2275","0,04%","0,08%","0,35%","0,42%","-1,16%","-0,57%","-0,07%","4,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.924.486.204,44","27.738.873,45",12-Feb-2018,Jun-2026,,Maks 3.5%,Rp 100.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935622,10
,986,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"587,5764","-0,33%","-2,12%","8,84%","4,31%","-6,17%","-12,22%","-7,76%","-1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"701.828.192,87","1.300.000,00",24-Mei-2017,Jun-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935630,10
,987,PINNACLE DANA OBLIGASI UNGGULAN KELAS A,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.638,9795","0,03%","0,10%","0,13%","0,19%","-0,41%","-0,62%","-0,19%","2,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"867.898.948.488,97","530.225.864,82",26-Mar-2020,Jun-2026,,Maks  2.00%p.a,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935641,10
,988,PINNACLE DANA OBLIGASI UNGGULAN KELAS B,,"Pinnacle Persada Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.609,4480","-0,07%","-0,14%","-0,79%","-0,85%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.375.886,95","29.821,28",08-Mei-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935649,10
,989,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"225,1590","-0,07%","-1,33%","4,55%","1,64%","-14,93%","-16,74%","-5,49%","34,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.067.581.881,81","97.822.457,20",21-Jun-2016,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935657,10
,990,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"439,6873","-0,06%","-1,51%","13,52%","8,24%","-10,28%","-20,50%","-18,77%","-9,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.003.771.590,63","43.900.000,00",04-Agt-2016,Jun-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935663,10
,991,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"468,3828","-0,29%","-3,03%","9,67%","3,65%","-5,87%","-19,27%","-19,21%","-15,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.036.814.170,75","576.100.000,00",18-Sep-2018,Jun-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935671,10
,992,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.628,7056","-0,01%","-0,26%","-0,33%","-0,14%","-1,90%","-3,33%","-3,95%","-0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.276.447.579,13","55.248.186,32",15-Nov-2016,Jun-2026,,Max. 2.00%,Rp. 100.000.,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935680,10
,993,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"322,5822","-0,35%","-2,69%","8,67%","3,34%","-9,10%","-23,19%","-21,43%","-15,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"831.179.711,11","2.800.000,00",19-Jan-2018,Jun-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935688,10
,994,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.684,4450","0,05%","0,11%","0,40%","0,46%","1,21%","2,45%","2,86%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.098.400.246.044,64","654.726.481,81",20-Sep-2016,Jun-2026,,Maks 2.00%p.a,Rp.100.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935697,10
,995,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.119,7566","0,04%","0,07%","0,43%","0,45%","0,21%","0,11%","0,47%","2,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"296.009.175.623,94","265.479.034,00",20-Des-2018,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935703,10
,996,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.382,3700","0,03%","0,06%","0,22%","0,25%","0,68%","1,34%","1,54%","2,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.733.558.209,00","1.981.847,11",20-Des-2017,Jun-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935711,10
,997,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.634,8222","0,02%","-0,54%","7,96%","5,69%","-11,84%","-23,48%","-20,48%","3,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.885.500.900,46","18.414.976,64",15-Okt-2015,Jun-2026,,Maks 3.50%,Rp 100.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935719,10
,998,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.247,7844","-0,13%","-1,11%","5,82%","3,65%","-2,08%","-4,78%","0,59%","16,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.911.607.825,56","16.885.750,19",30-Jan-2024,Jun-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935727,10
,999,PIRC,,,,,Index,IDR,Tidak,"3.500,2371","-0,02%","-0,54%","4,01%","2,43%","-5,31%","-10,59%","-8,51%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935735,10
,1000,PIRC-S,,,,,Index,IDR,Tidak,"1.959,1900","-0,10%","-0,23%","3,99%","2,84%","-5,75%","-13,15%","-10,46%","-2,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:05.935742,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-28T11:22:05.935752,10
,1001,PIRFI,,,,,Index,IDR,Tidak,"3.736,8791","0,03%","-0,13%","0,00%","0,06%","-1,29%","-1,85%","-2,08%","0,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211502,11
,1002,PIRFI-S,,,,,Index,IDR,Tidak,"2.714,8224","0,02%","0,01%","0,27%","0,40%","-0,91%","-0,95%","-0,91%","2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211525,11
,1003,PIRPU,,,,,Index,IDR,Tidak,"1.737,2629","0,04%","0,08%","0,32%","0,36%","0,84%","1,68%","1,53%","2,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211535,11
,1004,PIRPU-S,,,,,Index,IDR,Tidak,"1.288,4848","0,04%","0,13%","0,37%","0,41%","0,78%","1,45%","1,73%","1,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211546,11
,1005,PIRS,,,,,Index,IDR,Tidak,"3.109,0255","-0,08%","-1,83%","9,06%","4,76%","-9,24%","-20,42%","-17,13%","-4,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211555,11
,1006,PIRS-S,,,,,Index,IDR,Tidak,"1.568,5045","-0,23%","-0,84%","6,80%","4,75%","-11,47%","-20,70%","-15,49%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211565,11
,1007,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.007,2562","0,07%","0,17%","-1,48%","-1,38%","0,01%","0,02%","0,67%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,30-Des-2022,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211574,11
,1008,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.021,0000","0,02%","-0,21%","-0,10%","0,04%","-1,00%","-0,79%","-0,82%","2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.687.108.746,00","4.195.241,27",26-Agt-2004,Jun-2026,,Maks 1.00%,"Rp.100.000,‑",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:22:15.211584,11
