_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,969,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"525,4372","3,43%","3,43%","-8,21%","-9,28%","-8,47%","-4,84%","-9,36%","8,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"334.066.795.178,91","583.600.000,00",18-Sep-2018,Feb-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146262,10
,970,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.645,4550","-0,16%","-0,16%","-2,71%","-2,65%","-2,73%","-1,37%","-2,97%","5,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.885.779.961,06","59.060.231,70",15-Nov-2016,Feb-2026,,Max. 2.00%,Rp. 100.000.,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146268,10
,971,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"368,3002","2,22%","2,22%","-10,42%","-11,15%","-9,31%","-5,71%","-10,30%","19,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.192.279.902,13","2.900.000,00",19-Jan-2018,Feb-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,26-Feb-2026,30-Jan-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146274,10
,972,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.657,0122","0,11%","0,11%","0,36%","0,39%","1,27%","2,70%","1,18%","5,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"875.029.143.856,37","529.983.063,37",20-Sep-2016,Feb-2026,,Maks 2.00%p.a,Rp.100.000,29-Jan-2026,30-Jan-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146281,10
,973,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.113,1147","-0,04%","-0,04%","-0,55%","-0,58%","-0,05%","0,60%","-0,13%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"297.137.020.131,32","265.479.034,00",,Feb-2026,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146286,10
,974,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.369,7400","0,06%","0,06%","0,19%","0,20%","0,66%","1,38%","0,61%","2,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.712.756.912,00","1.984.143,72",20-Des-2017,Feb-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146292,10
,975,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.817,2703","2,88%","2,88%","-11,49%","-11,94%","-10,26%","1,81%","-11,61%","41,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.007.923.995,27","19.485.464,96",15-Okt-2015,Feb-2026,,Maks 3.50%,Rp 100.000,29-Jan-2026,30-Jan-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146298,10
,976,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.289,0331","0,80%","0,80%","-2,17%","-2,57%","5,24%","8,96%","3,92%","38,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.138.323.780,35","11.488.903,17",30-Jan-2024,Feb-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",29-Jan-2026,30-Jan-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146304,10
,977,PIRC,,,,,Index,IDR,Tidak,"3.677,4382","0,92%","0,92%","-4,47%","-4,86%","-3,28%","2,57%","-3,88%","14,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146310,10
,978,PIRC-S,,,,,Index,IDR,Tidak,"2.059,2443","1,40%","1,40%","-4,72%","-5,03%","-5,38%","-0,55%","-5,89%","14,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146316,10
,979,PIRFI,,,,,Index,IDR,Tidak,"3.749,9324","-0,07%","-0,07%","-1,66%","-1,66%","-1,61%","-0,45%","-1,74%","4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146322,10
,980,PIRFI-S,,,,,Index,IDR,Tidak,"2.723,5840","-0,03%","-0,03%","-0,98%","-0,95%","-0,47%","0,59%","-0,59%","5,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146328,10
,981,PIRPU,,,,,Index,IDR,Tidak,"1.717,2082","0,08%","0,08%","0,25%","0,27%","0,41%","0,90%","0,36%","2,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146334,10
,982,PIRPU-S,,,,,Index,IDR,Tidak,"1.275,3316","0,07%","0,07%","0,18%","0,20%","0,75%","1,33%","0,69%","1,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146340,10
,983,PIRS,,,,,Index,IDR,Tidak,"3.486,8980","2,41%","2,41%","-8,05%","-8,94%","-5,93%","2,65%","-7,05%","23,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146346,10
,984,PIRS-S,,,,,Index,IDR,Tidak,"1.738,5539","2,07%","2,07%","-7,53%","-8,34%","-5,81%","4,67%","-6,32%","30,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146352,10
,985,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.021,0708","0,19%","0,19%","0,67%","0,72%","0,08%","0,07%","2,05%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146358,10
,986,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.024,7100","-0,03%","-0,03%","-1,16%","-1,10%","-0,57%","0,70%","-0,70%","5,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.830.392.294,00","4.192.466,44",26-Agt-2004,Feb-2026,,Maks 1.00%,"Rp.100.000,‑",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146364,10
,987,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.051,3000","-0,06%","-0,06%","-1,24%","-1,18%","-0,84%","0,16%","-0,95%","4,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.218.978,00","17.114,55",02-Jan-2025,Feb-2026,,Max 2.50%,"Rp50.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146370,10
,988,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"993,0800","-0,49%","-0,49%","-1,59%","-1,52%","-1,82%","-1,78%","-1,95%","0,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.619.370.935,00","21.424.045,22",16-Jan-2024,Feb-2026,,Max 2.25%,"Rp500.000.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,"1.065,8690","-0,49%","-0,49%","-1,59%","-1,52%","0,12%","1,57%","-0,02%","6,73%",,,,,"1.059,1722","-0,17%","-0,71%","-1,01%","-0,91%","-0,38%","1,21%","-0,49%","5,54%",,,,,2026-03-26T09:29:11.146376,10
,989,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.222,0366","0,09%","0,09%","0,23%","0,27%","0,99%","2,08%","0,91%","4,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.401.466.260,55","77.425.700,22",28-Sep-2018,Feb-2026,,Max 1.00%,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146381,10
,990,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,3093","-0,09%","-0,09%","-1,90%","-1,90%","-1,89%","-2,40%","-2,14%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.047.627.771,72","2.002.158,40",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146387,10
,991,PNM CINTA ANAK BANGSA KELAS GOLD,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.002,0530","-0,10%","-0,10%","-1,91%","-1,92%","-1,94%","-2,53%","-2,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.588.131.378,43","10.364.350,67",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146393,10
,992,PNM CINTA ANAK BANGSA KELAS PLATINUM,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"988,9975","-0,07%","-0,07%","-1,84%","-1,84%","-1,57%",-,"-1,83%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.748,30","100,00",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146398,10
,993,PNM DANA BERTUMBUH,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.634,3745","-0,12%","-0,12%","-3,32%","-3,21%","-4,46%","-2,37%","-4,72%","2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"979.716.272.483,41","579.567.080,00",03-Jul-2013,Feb-2026,,max 3%,Rp. 100.000.000.- (seratus juta Rupiah),26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146404,10
,994,PNM DANA KAS PLATINUM 2,,"PNM Investment Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.273,1527","0,08%","0,08%","0,27%","0,29%","0,95%","1,99%","0,88%","4,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.705.219.471,87","50.171.136,95",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146410,10
,995,PNM DANA MAXIMA,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.253,1646","0,10%","0,10%","0,31%","0,33%","1,11%","2,33%","1,03%","6,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.929.339.324,43","40.766.158,44",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146416,10
,996,PNM DANA OPTIMA KELAS A,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.293,1081","-0,10%","-0,10%","-1,78%","-1,77%","-1,60%","0,11%","-1,86%","5,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.502.414.450,26","14.054.327,72",18-Okt-2023,Feb-2026,,Max 3.00%,"Rp50.000,-",26-Feb-2026,30-Jan-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146421,10
,997,PNM DANA SEJAHTERA II,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"3.620,5700","-0,17%","-0,17%","-2,55%","-2,49%","-3,61%","-3,39%","-3,29%","2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.363.341.536,00","80.574.966,25",10-Mei-2005,Feb-2026,,max 1.5%,Rp. 500.000.- (lima ratus ribu Rupiah),26-Feb-2026,27-Feb-2026,25-Mar-2026,"3.895,4663","-0,17%","-0,17%","-2,55%","-2,49%","-1,28%","0,28%","-1,49%","8,22%",,,,,"3.870,1424","-0,63%","-1,73%","-2,24%","-1,95%","-1,71%","-0,30%","-1,92%","6,40%",,,,,2026-03-26T09:29:11.146427,10
,998,PNM DANA SURAT BERHARGA NEGARA,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.667,0800","-0,11%","-0,11%","-2,36%","-2,31%","-3,23%","-2,59%","-3,55%","1,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.146.849.292,00","57.483.135,63",,Feb-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",26-Feb-2026,27-Feb-2026,25-Mar-2026,"1.804,7681","-0,11%","-0,11%","-2,36%","-2,31%","-1,35%","0,31%","-1,68%","7,88%",,,,,"1.790,1689","-0,43%","-1,59%","-2,12%","-1,77%","-1,87%","-0,58%","-2,18%","5,87%",,,,,2026-03-26T09:29:11.146433,10
,999,PNM DANA SURAT BERHARGA NEGARA II KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.613,6700","-0,20%","-0,20%","-2,75%","-2,77%","-2,55%","-1,57%","-2,76%","5,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.029.564.608,00","5.441.662,69",10-Jun-2016,Feb-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146438,10
,1000,PNM DANA SURAT BERHARGA NEGARA II KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.051,4600","-0,22%","-0,22%","-2,83%","-2,85%","-2,80%","-2,07%","-2,99%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.989.609,00","102.570,63",03-Jan-2025,Feb-2026,,Max 2.50%,"Rp50.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:11.146444,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-26T09:29:11.146453,10
,1001,PNM DANA SURAT BERHARGA NEGARA II KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"995,4600","-0,53%","-0,53%","-3,07%","-3,08%","-3,31%","-3,35%","-3,52%","1,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.742.641.185,00","63.042.865,56",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,25-Mar-2026,"1.055,7284","-0,53%","-0,53%","-3,07%","-3,08%","-2,18%","-1,14%","-2,39%","5,94%",,,,,"1.053,8088","-0,84%","-1,89%","-2,48%","-2,48%","-2,20%","-1,47%","-2,40%","4,60%",,,,,2026-03-26T09:29:20.427328,11
,1002,PNM DANA TUNAI,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.779,3034","0,11%","0,11%","0,27%","0,29%","1,03%","2,28%","0,96%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"673.016.684.549,79","379.270.184,27",03-Mar-2015,Feb-2026,,max 1.0%,"Rp 100.000,- (seratus ribu Rupiah).",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:20.427348,11
,1003,PNM EKUITAS SYARIAH,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"1.106,9000","4,13%","4,13%","-6,45%","-7,45%","-9,90%","-8,16%","-9,55%","36,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.237.315.629,00","6.961.805,64",01-Agt-2007,Feb-2026,,max 2%,Rp. 500.000.- (lima ratus ribu Rupiah),26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:20.427359,11
,1004,PNM FALAH,,"PNM Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.289,7034","0,09%","0,09%","-0,08%","-0,04%","0,56%","1,54%","0,49%","4,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.654.562.078,82","8.254.318,33",15-Apr-2019,Feb-2026,,Max 1.00%,"Rp 100.000,‑",09-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:20.427368,11
,1005,PNM FALAH 2,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.323,0082","0,08%","0,08%","0,11%","0,13%","0,81%","1,68%","0,75%","4,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.621.743.548,95","33.008.020,63",15-Apr-2019,Feb-2026,,Max 1.00%,"Rp 100.000,‑",26-Feb-2026,30-Jan-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:20.427377,11
,1006,PNM INDAH KARYA,,"PNM Investment Management, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"16,3113","-0,03%","-0,03%","-0,09%","-0,10%","-0,32%","-0,64%","-0,30%","-1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:20.427387,11
,1007,PNM INDEKS INFOBANK15,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Index,IDR,Tidak,"845,6375","1,93%","1,93%","-5,75%","-7,23%","-5,43%","-4,33%","-6,40%","3,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.287.758.298,14","15.924.225,73",09-Jun-2023,Feb-2026,,Max 3.00%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:20.427397,11
,1008,PNM OPTIMA BULANAN,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.007,6342","-0,30%","-0,30%","-1,06%","-1,03%","-0,91%","-0,71%","-1,02%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"618.161.485.616,61","606.961.075,50",20-Des-2022,Feb-2026,,Max 3.00%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,25-Mar-2026,"1.129,3606","-0,30%","-0,30%","-1,06%","-1,03%","-0,10%","1,72%","-0,21%","5,17%",,,,,"1.125,8420","-0,18%","-0,64%","-0,67%","-0,51%","0,30%","2,18%","0,08%","5,17%",,,,,2026-03-26T09:29:20.427409,11
,1009,PNM PEMBIAYAAN MIKRO BUMN SERI XIII,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.013,1576","0,14%","0,14%","0,49%","0,53%","0,02%","0,01%","-0,08%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-26T09:29:20.427419,11
