_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1428,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.133,0180","0,03%","0,07%","0,26%","0,29%","0,84%","1,89%","1,14%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.667.936.380.448,00","3.245.565.455,81",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796261,15
,1429,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,000600","0,03%","0,06%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796267,15
,1430,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.251,3600","0,54%","-2,17%","1,82%","2,47%","-12,28%","7,40%","-3,29%","35,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.395.012.650,01","28.620.268,80",09-Okt-2006,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796278,15
,1431,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"4.109,6500","0,86%","-1,03%","4,40%","5,80%","-9,24%","13,20%","2,00%","39,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.514.167.057,18","43.317.526,84",26-Des-2006,Mar-2026,,Maks 3.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796285,15
,1432,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"2.212,7900","0,85%","-1,99%","3,94%","5,65%","-15,06%","8,54%","-2,69%","44,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"407.432.051.765,98","191.385.597,00",26-Des-2006,Mar-2026,,Maks 5.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796291,15
,1433,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.052,0500","0,04%","-0,42%","0,80%","-0,25%","-0,85%","-0,59%","-0,62%","2,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.467.644.239,11","10.029.772,06",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,"1.106,2480","0,04%","-0,42%","0,80%","0,76%","0,16%","1,43%","0,39%","6,27%",,,,,"1.104,3068","-0,34%","-0,41%","0,73%","0,79%","0,04%","1,42%","0,33%","6,19%",,,,,2026-04-28T09:55:52.796298,15
,1434,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.056,4900","0,04%","-0,41%","0,83%","-0,22%","-0,78%","-0,45%","-0,53%","2,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.219.136.993,62","4.026.472,44",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,"1.110,9157","0,04%","-0,41%","0,83%","0,78%","0,22%","1,57%","0,48%","6,54%",,,,,"1.108,8681","-0,34%","-0,40%","0,75%","0,81%","0,10%","1,55%","0,41%","6,45%",,,,,2026-04-28T09:55:52.796305,15
,1435,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.140,3100","0,04%","-0,40%","0,85%","0,81%","0,29%","1,71%","0,57%","6,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.755.323.960,58","144.819.657,25",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796311,15
,1436,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.132,2500","0,70%","-2,31%","1,96%","2,57%","-12,19%","4,83%","-3,56%","32,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"613.796.318.564,00","293.501.710,94",15-Apr-2019,Mar-2026,,Maks. 4%,Rp 100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796317,15
,1437,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","22,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Mar-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796323,15
,1438,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"938,8800","0,71%","-2,28%","2,05%","2,68%","-11,92%","-4,84%","-10,84%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"894.239.327.169,00","971.995.691,70",,Mar-2026,,Maks. 2%,,,,27-Apr-2026,"1.291,9053","0,71%","-2,28%","2,05%","2,68%","-11,92%","24,37%","14,17%",-,,,,,"1.101,7841","-3,34%","-3,63%","1,12%","-0,10%","-3,60%","3,58%","-2,59%","0,00%",,,,,2026-04-28T09:55:52.796330,15
,1439,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.176,5800","0,71%","-2,28%","2,04%","2,67%","-11,95%","5,40%","-3,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.523.162.254,00","36.012.309,44",15-Jun-2025,Mar-2026,,,"Rp1,000.000,-",31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796336,15
,1440,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.306,9845","0,32%","-1,32%","2,27%","2,77%","-6,99%","3,09%","-2,67%","26,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.897.324.325,88","93.814.961,85",23-Jun-2022,Mar-2026,,Maks 5%,"Rp. 10.000,-",31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796342,15
,1441,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.170,2600","0,68%","-2,27%","1,99%","2,64%","-11,56%","-1,28%","-2,15%","23,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"456.420.389.142,13","397.762.764,06",22-Agt-2022,Mar-2026,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.262,9425","-3,60%","-3,80%","1,20%","-0,09%","-11,23%","4,75%","-2,59%","34,87%",,,,,2026-04-28T09:55:52.796349,15
,1442,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.742,6730","0,18%","-3,47%","0,26%","0,93%","-14,48%","1,54%","-5,72%","30,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270.548.147.613,21","155.653.178,75",11-Nov-2015,Mar-2026,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796355,15
,1443,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.216,8800","0,03%","0,07%","0,25%","0,29%","0,83%","1,67%","1,09%","3,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.863.066.064,92","23.777.902,46",25-Jun-2020,Mar-2026,,Maks 2.00%,Rp100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796362,15
,1444,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.308,6354","0,03%","0,02%","0,26%","0,30%","0,82%","1,71%","1,10%","4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.583.626.002,75","8.108.462,88",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796368,15
,1445,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.213,3116","0,03%","-0,48%","0,96%","0,95%","0,33%","1,69%","0,57%","7,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.051.527.991,16","204.736.981,16",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796374,15
,1446,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.791,3900","0,08%","-0,55%","0,51%","0,60%","-0,68%","-2,98%","-0,97%","2,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"258.552.106.447,00","145.061.005,08",,Mar-2026,,Maks. 5%,,29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796381,15
,1447,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.013,7896","0,02%","-0,43%","0,71%","0,25%","-1,94%","-2,96%","-1,81%","-0,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.207.520.989.487,63","1.199.521.002,98",28-Jul-2017,Mar-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796388,15
,1448,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.137,0741","0,08%","-0,35%","0,50%","0,60%","0,06%","0,42%","-0,06%","6,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.941.756.160,12","19.393.806,32",09-Agt-2023,Mar-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796394,15
,1449,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.513,7084","0,03%","-0,49%","0,72%","0,68%","-0,21%","0,60%","-0,08%","6,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.775.541.524.323,29","4.508.128.583,98",05-Des-2019,Mar-2026,,Maks 3%,Rp100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796400,15
,1450,TRIMEGAH DANA TETAP SYARIAH KELAS B,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.033,3187","0,03%","-0,49%","0,72%","0,69%","-0,18%","0,65%","-0,04%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.276.531.892,17","420.389.897,53",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796407,15
,1451,TRIMEGAH EQUITY FOCUS 2 KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.121,7900","0,42%","-2,51%","0,74%","0,89%","-11,60%","6,57%","-5,74%","28,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.001.034.727,00","33.229.475,07",07-Nov-2024,Mar-2026,,Maks. 5%,Rp. 100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796413,15
,1452,TRIMEGAH FIXED INCOME PLAN,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.180,0663","0,00%","-0,25%","0,75%","-0,25%","-1,28%","-1,55%","-1,11%","1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.761.820.471.757,37","7.480.834.431,17",23-Mei-2019,Mar-2026,,Maks 3.00%,Rp100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,"1.532,3920","0,00%","-0,25%","0,75%","-0,25%","-1,28%","-0,56%","-1,11%","4,34%",,,,,"1.470,9211","-0,21%","-0,17%","0,60%","-0,17%","-1,02%","-0,41%","-0,89%","3,59%",,,,,2026-04-28T09:55:52.796419,15
,1453,TRIMEGAH FIXED INCOME PLAN SYARIAH,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.061,3100","0,00%","-0,46%","0,87%","-0,09%","-0,82%","-0,68%","-0,72%","2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"428.836.856.970,00","407.574.081,24",25-Mei-2023,Mar-2026,,Maksimum 3%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,27-Apr-2026,"1.115,9742","0,00%","-0,46%","0,87%","0,92%","0,19%","1,34%","0,28%","6,44%",,,,,"1.114,3629","-0,33%","-0,38%","0,83%","0,94%","0,09%","1,35%","0,26%","6,43%",,,,,2026-04-28T09:55:52.796426,15
,1454,TRIMEGAH FTSE INDONESIA LOW VOLATILITY FACTOR INDEX KELAS A,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"945,3694","-0,98%","-5,18%","-4,13%","-4,17%","-13,86%","-13,89%","-14,62%","-9,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.907.185.559,30","34.383.997,39",10-Okt-2020,Mar-2026,,Maks 3%,Rp100.000,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796432,15
,1455,TRIMEGAH FTSE4GOOD INDONESIA INDEX KELAS M,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"824,2628","-0,96%","-4,89%","-3,54%","-4,29%","-12,57%","-12,67%","-13,58%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.559.094.740,00","11.186.439,18",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796438,15
,1456,TRIMEGAH KAS SYARIAH,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.519,7103","0,03%","0,08%","0,29%","0,33%","0,96%","2,16%","1,30%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.336.112.745.014,29","1.541.663.959,36",29-Nov-2016,Mar-2026,,Maks 2.00%,"Rp. 10.000,-",31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796444,15
,1457,TRIMEGAH OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.455,7300","0,15%","-0,75%","0,93%","1,06%","-1,41%","-1,84%","-1,69%","7,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"687.114.435.619,00","476.378.733,39",16-Jul-2020,Mar-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796450,15
,1458,TRIMEGAH PENDAPATAN TETAP HIJAU INKLUSIF,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.146,1521","-0,10%","-0,38%","0,65%","0,81%","-0,31%","-0,33%","-0,67%","6,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.083.165.675,57","15.001.295,40",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796456,15
,1459,TRIMEGAH PENDAPATAN TETAP PRIMA NUSA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"977,8858","0,02%","-0,76%","0,68%","0,31%","-2,46%","-3,92%","-2,77%","0,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"252.856.282.410,04","260.334.934,18",27-Sep-2017,Mar-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796462,15
,1460,TRIMEGAH PENDAPATAN TETAP PRIMA SYARIAH,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.056,2856","0,00%","-0,43%","0,49%","0,12%","-1,56%","-2,51%","-1,54%","1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.064.121.718,24","126.586.806,29",27-Sep-2017,Mar-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796469,15
,1461,TRIMEGAH PRIMA CAMPURAN,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.151,9698","0,01%","-0,15%","0,30%","0,35%","-0,01%","0,60%","0,32%","4,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.238.478.978,50","15.009.111,76",24-Feb-2022,Mar-2026,,Maks. 3%,"Rp. 1.000.000,-",29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796475,15
,1462,TRIMEGAH PUNDI KAS 11,,"Trimegah Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.218,3596","0,03%","0,07%","0,28%","0,32%","0,92%","1,89%","1,22%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.543.153.607,88","54.769.434,45",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796481,15
,1463,TRIMEGAH PUNDI KAS 15,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.021,9603","0,03%","0,08%","0,30%","0,35%","1,01%","2,03%","1,30%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.200.845.224,87","147.417.226,25",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796487,15
,1464,TRIMEGAH PUNDI KAS 7,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"900,1757","0,01%","0,08%","0,10%","0,34%","0,36%","0,38%","0,38%","0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.482.150.707,86","222.932.928,85",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796493,15
,1465,TRIMEGAH PUNDI KAS SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.091,6900","0,03%","0,07%","0,20%","0,20%","0,60%","1,17%","0,79%","3,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Mar-2026,,Maks. 2%,,29-Sep-2025,30-Sep-2025,27-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-28T09:55:52.796500,15
