_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1386,SYAILENDRA SHARIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.503,3263","0,01%","0,10%","0,10%","0,42%","1,24%","2,66%","0,10%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.460.627.097.264,41","972.563.997,17",21-Agt-2017,Des-2025,,Maks 1.00%,Rp 50.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199623,14
,1387,SYAILENDRA SHARIA MONEY MARKET FUND 2,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.025,8000","0,00%","0,00%","0,00%","0,29%","0,62%","1,53%","0,00%","-1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.017.908,90","992,31",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199631,14
,1388,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"956,7694","0,36%","1,10%","1,10%","1,42%","8,78%","11,42%","1,10%","10,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522.340.856.439,61","551.948.993,95",,Des-2025,,,,29-Sep-2024,30-Sep-2024,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199638,14
,1389,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.013,0527","-0,01%","0,20%","0,20%","-2,90%","-2,83%","-0,91%","0,20%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.703.450.581,67","69.928.934,85",,Des-2025,,,,29-Nov-2017,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199646,14
,1390,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.719,4215","-0,14%","0,19%","0,19%","0,47%","1,45%","3,96%","0,19%","9,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"568.558.794.925,17","331.306.432,65",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199651,14
,1391,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.247,7709","0,00%","0,24%","0,24%","0,63%","1,48%","4,58%","0,24%","7,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.932.286.506,74","122.858.678,43",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199659,14
,1392,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.226,8100","0,01%","0,07%","0,07%","0,28%","0,89%","2,22%","0,07%","4,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.708.546.535,25","8.735.233,68",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199667,14
,1393,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"1.004,7100","0,47%","3,18%","3,18%","16,93%","51,60%","52,62%","3,18%","67,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.693.580.087,00","48.980.180,75",12-Jan-2017,Des-2025,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199674,14
,1394,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"5.102,6239","0,00%","2,87%","2,87%","18,79%","81,41%","130,21%","2,87%","156,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.194.642.466,59","18.183.813,10",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199697,14
,1395,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"722,0680","0,01%","4,64%","4,64%","4,67%","9,95%","25,27%","4,64%","30,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.902.721.132,50","15.800.000,00",29-Apr-2013,Des-2025,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199703,14
,1396,SYARIAH SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,075800","0,07%","1,65%","1,65%","1,79%","3,56%","12,08%","1,65%","13,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.107.059,92","16.707.340,19",25-Jan-2016,Des-2025,,Maks 2.50%,USD 10.000,29-Des-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199711,14
,1397,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"117,7044","2,16%","6,56%","6,56%","7,09%","6,10%","20,26%","6,56%","27,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.065.550.539,28","607.172.387,65",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199719,14
,1398,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,7998","0,02%","0,12%","0,12%","0,48%","1,36%","0,14%","0,12%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"686.059.388.212,81","669.587.180,03",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199726,14
,1399,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,5349","0,00%","0,15%","0,15%","-1,06%","-0,39%","0,65%","0,15%","1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.981.835.243,51","80.335.000,50",,Des-2025,,,,29-Sep-2025,30-Sep-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199735,14
,1400,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,8949","0,00%","0,15%","0,15%","-1,06%","-0,40%","0,59%","0,15%","1,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.409.837.476,47","38.250.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:13:52.199741,14
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-08T09:13:52.199750,14
,1401,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"363,6102","2,64%","17,61%","17,61%","44,58%","61,17%","105,98%","17,61%","113,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.918.538.336,89","873.055.997,68",25-Mar-2014,Des-2025,,-,-,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482188,15
,1402,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.689,4000","0,84%","3,76%","3,76%","5,43%","7,30%","12,36%","3,76%","13,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.792.935.207,00","73.575.702,71",01-Mei-2013,Des-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482214,15
,1403,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.294,3800","0,74%","4,77%","4,77%","8,02%","13,76%","33,66%","4,77%","26,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.819.837.323,00","54.259.392,46",05-Mei-2011,Des-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,31-Okt-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482229,15
,1404,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,333900","0,01%","0,04%","0,04%","0,10%","0,23%","0,69%","0,04%","2,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"547.645,03","410.856,00",18-Jul-2011,Des-2025,,Maks 3%,US$ 1.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482241,15
,1405,TRAM PUNDI KAS 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.589,9735","0,01%","0,09%","0,09%","0,39%","1,13%","2,42%","0,09%","5,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.065.309.100.969,62","670.630.840,25",15-Des-2014,Des-2025,,-,-,29-Sep-2025,30-Sep-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482252,15
,1406,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.168,3600","-0,02%","0,10%","0,10%","0,66%","0,78%","3,81%","0,10%","8,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.805.774.423,00","67.307.940,23",05-Okt-2011,Des-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482264,15
,1407,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.480,4700","0,01%","0,15%","0,15%","0,53%","1,16%","3,85%","0,15%","8,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.796.630.202.221,32","804.729.877,08",21-Mei-2008,Des-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482275,15
,1408,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.043,2900","0,01%","0,16%","0,16%","-2,44%","-1,75%","0,97%","0,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.010.247.195.898,59","969.886.045,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482286,15
,1409,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"12.102,4800","0,53%","3,67%","3,67%","2,93%","5,34%","18,43%","3,67%","13,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.962.112.422,10","25.951.768,38",17-Mar-1997,Des-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482302,15
,1410,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"5.222,2400","0,57%","5,45%","5,45%","7,21%","9,95%","22,74%","5,45%","18,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"504.573.433.379,76","101.884.687,97",26-Mei-2008,Des-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482313,15
,1411,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.998,6525","0,01%","0,10%","0,10%","0,41%","1,19%","2,48%","0,10%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.168.074.349.635,00","4.090.698.679,21",11-Apr-2008,Des-2025,,Max 2.00%,Rp10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482324,15
,1412,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.121,2287","0,01%","0,09%","0,09%","0,37%","1,08%","2,25%","0,09%","4,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.265.096.079.614,00","1.129.307.991,22",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482335,15
,1413,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.630,9400","1,48%","8,00%","8,00%","13,69%","10,98%","36,18%","8,00%","35,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.847.588.571,05","15.123.941,92",09-Okt-2006,Des-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482347,15
,1414,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"4.348,2300","1,29%","7,92%","7,92%","13,55%","12,79%","36,57%","7,92%","33,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.474.706.373,94","19.972.825,89",26-Des-2006,Des-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482357,15
,1415,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"2.518,1200","1,64%","10,74%","10,74%","15,26%","15,40%","46,32%","10,74%","40,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.630.028.219,37","57.446.717,78",26-Des-2006,Des-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482364,15
,1416,TRIMEGAH ALMAMATER FUND KELAS A,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,2200","0,03%","0,07%","0,06%","0,32%",-,-,"0,06%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.027.041.543,54","10.001.000,00",,Des-2025,,,,,,05-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482370,15
,1417,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.060,4900","-0,01%","0,18%","0,18%","-0,27%","0,56%","2,14%","0,18%","4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.633.029.124,31","10.044.617,44",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482378,15
,1418,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.064,1100","-0,01%","0,19%","0,19%","-0,24%","0,63%","2,28%","0,19%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.028.112.670,21","4.734.012,43",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482385,15
,1419,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.136,0800","-0,01%","0,19%","0,19%","0,79%","1,72%","4,51%","0,19%","9,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.734.380.498,90","122.352.356,05",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482392,15
,1420,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.385,0000","1,28%","7,87%","7,87%","10,26%","8,39%","34,15%","7,87%","34,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"565.668.822.628,00","255.835.850,01",15-Apr-2019,Des-2025,,Maks. 4%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482400,15
,1421,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","10,19%","0,00%","11,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Des-2025,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482408,15
,1422,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.136,1800","1,29%","7,90%","7,90%","8,15%","1,18%",-,"7,90%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"611.173.155.750,00","580.388.568,45",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482415,15
,1423,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.311,7000","1,29%","7,89%","7,89%","10,37%","8,72%","35,11%","7,89%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.125.473.674,00","28.069.308,16",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482421,15
,1424,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.404,3533","0,89%","4,58%","4,58%","7,00%","6,96%","27,16%","4,58%","27,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.183.065.709,30","99.178.008,81",23-Jun-2022,Des-2025,,Maks 5%,"Rp. 10.000,-",27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482428,15
,1425,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.291,0100","1,31%","7,95%","7,95%","2,78%","1,24%","24,20%","7,95%","24,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"475.692.216.190,70","397.762.764,06",22-Agt-2022,Des-2025,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482436,15
,1426,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.997,6025","1,56%","8,07%","8,07%","11,49%","11,80%","37,56%","8,07%","34,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.679.262.937,16","155.638.249,62",11-Nov-2015,Des-2025,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:14:01.482444,15
