_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1136,REKSA DANA SIMAS PENDAPATAN TETAP PRESTASI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.724,3592","0,03%","0,07%","0,03%","0,33%","1,18%","3,39%","5,26%","5,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.982.953.639,31","3.481.027,16",,Okt-2025,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545435,12
,1137,REKSA DANA SIMAS SATU,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"8.967,9251","0,45%","4,96%","0,45%","9,05%","17,76%","22,95%","21,40%","21,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.929.803.848,63","6.193.024,48",22-Des-2000,Okt-2025,,Max 2.00%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545441,12
,1138,REKSA DANA STAR MONEY MARKET BERSINAR KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.000,4500","0,04%","0,05%","0,04%","0,05%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.000,11","120,00",,Okt-2025,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545447,12
,1139,REKSA DANA STAR MONEY MARKET BERSINAR KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.000,4501","0,04%","0,05%","0,04%","0,05%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.000.000,78","1.000,00",,Okt-2025,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545452,12
,1140,REKSA DANA SUCORINVEST SOE PLUS EQUITY FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"992,8172","0,21%","-0,12%","0,21%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545458,12
,1141,REKSA DANA SYARIAH BAHANA ICON SYARIAH KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Tidak,"1.456,6400","0,27%","1,17%","0,27%","9,79%","30,87%","50,63%","49,10%","47,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.811.054.109,26","32.268.496,26",06-Feb-2015,Okt-2025,,Maks 4.00%,Rp 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545464,12
,1142,REKSA DANA SYARIAH EASTSPRING SYARIAH MONEY MARKET KHAZANAH KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.200,1900","0,01%","0,02%","0,01%","0,16%","0,64%","1,61%","2,71%","3,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.549.713.681,64","5.466.175,24",18-Des-2018,Okt-2025,,Maks 1.00%,Rp. 10.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545470,12
,1143,REKSA DANA SYARIAH MAYBANK MONEY MARKET FUND 2,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.525,2100","0,03%","0,07%","0,03%","0,34%","1,01%","2,24%","4,13%","4,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.640.125.448,26","24.761.624,34",17-Okt-2016,Okt-2025,,Maks 1.00%,Rp 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545476,12
,1144,REKSA DANA SYARIAH PAN ARCADIA DANA SAHAM SYARIAH,,"Pan Arcadia Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"292,2777","0,98%","0,94%","0,98%","1,98%","3,28%","10,66%","31,58%","32,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.661.254.048,80","543.114.391,98",,Okt-2025,,,,29-Des-2022,30-Des-2022,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545482,12
,1145,REKSA DANA SYARIAH PASAR UANG PNM FAAZA,,"PNM Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.715,7313","0,03%","0,06%","0,03%","0,32%","1,02%","2,23%","4,60%","4,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.297.430.708,43","6.605.411,56",28-Jun-2019,Okt-2025,,Max 3.00%,"Rp50.000,-",30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545488,12
,1146,REKSA DANA SYARIAH PENDAPATAN TETAP PNM KAFFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.058,8134","-0,08%","-0,54%","-0,08%","-3,60%","1,13%","3,49%","2,02%","1,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.459.325.823,50","55.044.670,59",,Okt-2025,,,,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545494,12
,1147,REKSA DANA SYARIAH TERPROTEKSI BAHANA AMANAH PROTEKSI SYARIAH 7,,"Bahana TCW Investment Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"994,5400","-0,01%","-0,46%","-0,01%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545499,12
,1148,REKSA DANA SYARIAH TERPROTEKSI BNI AM AMANAH II,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"924,2509","-0,07%","-2,10%","-0,07%","-2,17%","-3,15%","-3,02%","-6,57%","-8,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.414.502.591,33","83.000.000,00",,Okt-2025,,,,,,01-Des-2025,"1.299,6013","-0,07%","-2,10%","-0,07%","-2,17%","-1,10%","1,12%","-0,53%","-0,13%",,,,,"1.260,6152","-1,51%","-1,50%","-1,55%","-1,52%","-0,71%","0,90%","-0,40%","-0,09%",,,,,2025-12-02T00:54:56.545505,12
,1149,REKSA DANA TERPROTEKSI ALLIANZ CAPITAL PROTECTED FUND 66,,"Allianz Global Investors Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,6754","0,04%","0,08%","0,04%","0,38%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318.494.727.487,33","318.201.650,00",,Okt-2025,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545511,12
,1150,REKSA DANA TERPROTEKSI AVRIST PROTEKSI SPIRIT 13,,"Avrist Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.052,4895","0,01%","-0,17%","0,01%","0,14%","-0,36%","0,59%","3,15%","1,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.099.250.095,37","37.200.000,00",07-Apr-2020,Okt-2025,,1.00%,Rp. 5.000.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545517,12
,1151,REKSA DANA TERPROTEKSI PANIN 32,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,2560","0,02%","0,01%","0,02%","0,39%","0,06%","0,34%","2,92%","1,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.646.645.479,90","18.330.000,00",,Okt-2025,,,,29-Sep-2025,30-Sep-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545523,12
,1152,REKSA DANA TERPROTEKSI SUCORINVEST PROTEKSI 20,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,9939","0,06%","0,14%","0,06%","-0,96%","-1,77%","0,05%","-0,54%","0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.375.320.517,36","100.000.000,00",,Okt-2025,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545529,12
,1153,REKSA DANA TERPROTEKSI TRIMEGAH TERPROTEKSI 33,,"Trimegah Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,9375","0,04%","0,09%","0,04%","0,39%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833.622.400.495,90","832.760.000,00",,Okt-2025,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545535,12
,1154,REKSA DANA TREASURE SAHAM MANTAP,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"824,4210","2,01%","5,59%","2,01%","9,97%","32,08%","41,18%","59,16%","58,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"677.329.226.717,76","903.507.189,31",,Okt-2025,,,,,,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545541,12
,1155,RELIANCE DANA SAHAM,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"419,7233","0,49%","2,51%","0,49%","7,61%","13,57%","29,34%","20,42%","15,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.233.821.694,69","54.441.625,27",25-Nov-2015,Okt-2025,,Maks 2%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545547,12
,1156,RELIANCE DANA TERENCANA,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.024,3380","0,12%","0,08%","0,12%","0,17%","-0,27%","3,17%","6,51%","5,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.870.805.737,70","6.368.997,23",15-Nov-2013,Okt-2025,,1.50%,Rp 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545552,12
,1157,RELIANCE PASAR UANG,,"Reliance Manajer Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.389,4191","0,01%","0,03%","0,01%","0,08%","0,27%","1,33%","2,59%","2,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.528.729.108,11","1.101.098,35",17-Agt-2017,Okt-2025,,Maks 1%,Rp 10.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545558,12
,1158,RENCANA CERDAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"16.792,9300","-0,04%","-1,73%","-0,04%","-0,17%","3,06%","-0,69%","0,77%","-2,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.201.339.177,81","3.400.407,17",09-Jul-1999,Okt-2025,,Max 3.5%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545564,12
,1159,SAM BETA PLUS EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"982,7590","0,06%","-1,40%","0,06%","-0,80%","8,80%","5,49%","3,50%","-0,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.216.342.771,36","10.312.668,28",17-Sep-2017,Okt-2025,,Maks 2.5%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545570,12
,1160,SAM CIPTA SEJAHTERA CAMPURAN,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"992,5390","0,23%","0,79%","0,23%","7,75%","6,85%","8,01%","5,33%","7,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"784.489.977.822,41","851.605.169,49",16-Jun-2018,Okt-2025,,Maks 2.5%,Rp. 100.000.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545575,12
,1161,SAM DANA BERKEMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"21.710,4342","-0,03%","0,58%","-0,03%","6,31%","14,27%","15,43%","16,67%","15,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.078.252.793,77","1.276.960,92",05-Nov-1997,Okt-2025,,Maks 2.50%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545581,12
,1162,SAM DANA CERDAS,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.190,1996","0,03%","1,18%","0,03%","4,36%","7,40%","6,84%","7,06%","2,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.144.520.815.617,99","1.880.297.838,02",17-Mar-2015,Okt-2025,,Maks 2%,Rp. 5.000.000.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545587,12
,1163,SAM DANA KAS,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.499,0638","0,02%","0,02%","0,02%","0,31%","1,27%","2,96%","5,17%","5,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.374.649.862,75","43.077.726,45",18-Feb-2017,Okt-2025,,Maks 1.50%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545592,12
,1164,SAM DANA LIKUID SYARIAH,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.360,6366","0,02%","0,03%","0,02%","0,34%","1,24%","2,59%","4,75%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.434.623.996,91","8.432.480,64",09-Mar-2018,Okt-2025,,Maks 1.5%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545598,12
,1165,SAM DANA OBLIGASI PRIMA,,"Samuel Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.581,5274","-0,05%","-0,17%","-0,05%","-0,25%","2,51%","5,13%","8,03%","8,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.541.434.301,63","75.396.730,90",09-Jul-2018,Okt-2025,,Maks 1.5%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545604,12
,1166,SAM DANA OBLIGASI TERPROTEKSI 10,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,0100","0,05%","0,11%","0,05%","0,50%","1,48%","0,08%","-0,46%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.333.534.887,00","101.515.961,25",,Okt-2025,,,,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545610,12
,1167,SAM DANA PENDAPATAN TETAP,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.939,5700","0,03%","-0,44%","0,03%","-0,28%","1,83%","3,98%","6,84%","7,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.030.867.420.308,00","529.997.918,24",09-Jun-2017,Okt-2025,,Maks 2%,Rp 50.000.000.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545616,12
,1168,SAM DANA SAHAM NUSANTARA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.193,1100","1,28%","6,74%","1,28%","13,26%","35,63%","33,80%","29,28%","26,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.293.058.687,65","6.922.991,72",,Okt-2025,,,,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545621,12
,1169,SAM DANA SAHAM NUSANTARA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.255,0200","1,30%","6,80%","1,30%","13,52%","36,56%","35,71%","32,63%","30,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.122.098.162,13","31.768.740,49",,Okt-2025,,,,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545627,12
,1170,SAM ETF SRI KEHATI,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"711,2102","-0,11%","-2,30%","-0,11%","-1,19%","3,30%","-0,46%","2,97%","-0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.883.446.888,01","17.900.000,00",20-Apr-2020,Okt-2025,,Maks 3%,1 (satu) Satuan Kreasi,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545633,12
,1171,SAM GLOBAL SHARIA ESG EQUITY DOLLAR,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,117600","0,31%","2,82%","1,25%","0,30%","4,92%","9,14%","12,14%","8,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.335.669,91","1.211.130,11",19-Agt-2020,Okt-2025,,Maks 2%,USD 10.000,30-Okt-2025,31-Okt-2025,28-Nov-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545638,12
,1172,SAM INDONESIAN EQUITY FUND,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.320,8000","0,60%","4,96%","0,60%","14,52%","31,37%","42,83%","41,74%","45,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.057.350.883.907,66","364.618.415,67",18-Okt-2011,Okt-2025,,Maks  3.00%,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545644,12
,1173,SAM MUTIARA NUSA CAMPURAN KELAS A,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.730,0451","-0,05%","2,85%","-0,05%","2,79%","9,30%","3,39%","1,11%","-1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.355.048.338,22","8.529.258,45",12-Des-2017,Okt-2025,,Maks 3.00%,10.000 (sepuluh ribu rupiah),30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545650,12
,1174,SAM OBLIGASI OPTIMA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.162,5600","0,00%","-0,24%","0,00%","-0,40%","1,96%","5,53%","9,24%","9,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.379.197.388,99","15.746.826,30",30-Agt-2023,Okt-2025,,Maks. 2.5% p.a,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545655,12
,1175,SAM OBLIGASI OPTIMA KELAS D,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.032,4000","-0,45%","-0,69%","-0,45%","-1,34%","0,55%","2,21%","3,59%","2,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.703.047.207,79","56.100.995,13",03-Agt-2023,Okt-2025,,Maks.  2.5% p.a,Rp. 100.000,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545661,12
,1176,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.045,2800","0,00%","-0,24%","0,00%","-0,37%","0,62%","3,32%","4,17%","3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.983.256.378,56","20.000.000,00",,Okt-2025,,,,30-Okt-2025,31-Okt-2025,01-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-02T00:54:56.545666,12
