_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1371,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.014,0161","0,01%","0,08%","0,16%","0,37%","1,18%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275.336.561.412,85","271.957.880,51",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.166996,14
,1372,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.248,6236","0,01%","0,07%","0,13%","0,31%","1,00%","2,21%","4,48%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.091.713.189,99","48.190.380,74",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167002,14
,1373,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"847,3100","-1,09%","-1,70%","-0,67%","-1,57%","3,71%","-2,60%","-0,88%","-7,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.285.622.976,79","22.607.811,70",25-Agt-2023,Nov-2025,,Maks. 2%,"Rp 10.000,-",27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167008,14
,1374,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS B,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"865,8400","-1,08%","-1,68%","-0,63%","-1,48%","4,00%","-2,06%","0,21%","-6,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.135.567.973,40","100.000.000,00",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167014,14
,1375,SYAILENDRA MSCI INDONESIA VALUE INDEX FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.054,1500","-1,44%","-2,25%","-0,66%","-1,93%","1,80%","1,31%","4,93%","-1,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600.302.304.996,77","565.693.746,82",04-Jun-2018,Nov-2025,,Maks 2.00%,Rp. 50.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167019,14
,1376,SYAILENDRA PENDAPATAN TETAP OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"934,7010","0,05%","0,08%","0,28%","-0,39%","0,13%","1,51%","3,32%","2,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"389.631.081.988,83","418.029.855,38",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167025,14
,1377,SYAILENDRA PENDAPATAN TETAP OPTIMA SYARIAH,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.098,3720","0,04%","0,06%","0,22%","-0,28%","1,19%","2,46%","2,65%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"274.369.954.089,28","250.355.839,87",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167031,14
,1378,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS A,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.945,2720","0,01%","0,12%","0,20%","0,46%","2,15%","4,40%","7,67%","7,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.899.846.990.773,21","1.493.650.339,65",24-Mar-2017,Nov-2025,,Maks  2%,Rp. 50.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167037,14
,1379,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.049,2866","0,00%","0,11%","0,18%","0,25%","-0,36%","1,20%","2,63%","2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"477.015.999.901,13","455.429.809,27",03-Nov-2023,Nov-2025,,Maksimum 3%,"Rp 100.000,-",27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167044,14
,1380,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.024,8509","0,11%","0,38%","0,52%","0,90%","2,49%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.019.542,54","1.000,00",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167054,14
,1381,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS B,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.020,8466","0,11%","0,35%","0,46%","0,78%","2,09%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304.836.207.424,36","300.000.000,00",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167061,14
,1382,SYAILENDRA PROVIDENTIA FIXED INCOME FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.741,2837","0,02%","0,10%","0,17%","0,44%","2,60%","6,05%","9,90%","9,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.278.412.274,46","112.914.339,18",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167069,14
,1383,SYAILENDRA PROVIDENTIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.489,2166","0,01%","0,09%","0,17%","0,39%","1,31%","2,72%","5,21%","5,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.326.101.435,24","134.745.293,71",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167075,14
,1384,SYAILENDRA SHARIA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.151,8962","0,01%","0,10%","0,20%","0,42%","2,50%","4,66%","9,52%","10,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.518.212.569.421,42","2.190.477.460,52",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167082,14
,1385,SYAILENDRA SHARIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.498,2609","0,01%","0,09%","0,17%","0,41%","1,27%","2,75%","5,26%","5,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.419.403.549.720,10","949.003.065,03",21-Agt-2017,Nov-2025,,Maks 1.00%,Rp 50.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167089,14
,1386,SYAILENDRA SHARIA MONEY MARKET FUND 2,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.025,8000","0,00%","0,00%","0,05%","0,23%","0,76%","1,60%","-2,58%","-2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.835.590.608,07","294.395.716,76",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167108,14
,1387,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"923,2127","-1,62%","-2,22%","-0,98%","-1,99%","1,63%","1,67%","4,36%","-2,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.581.829.825,37","551.948.993,95",,Nov-2025,,,,29-Sep-2024,30-Sep-2024,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167117,14
,1388,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.044,1269","0,04%","-0,33%","-0,24%","0,05%","0,87%","2,34%","2,49%","2,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.192.713.304,41","69.928.934,85",,Nov-2025,,,,29-Nov-2017,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167124,14
,1389,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.712,4594","0,05%","0,11%","0,35%","0,29%","2,25%","4,40%","9,02%","9,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"610.115.864.463,87","357.535.495,95",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167131,14
,1390,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.240,6380","0,07%","0,06%","0,17%","-0,16%","2,25%","4,54%","7,42%","7,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.166.802.198,37","122.858.678,43",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167139,14
,1391,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.223,9900","0,01%","0,06%","0,11%","0,31%","0,98%","2,47%","4,75%","4,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.874.781.135,01","8.894.543,50",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167146,14
,1392,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"929,1500","-0,33%","6,87%","11,21%","30,54%","33,87%","38,76%","50,23%","50,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.166.915.737,00","56.453.424,60",12-Jan-2017,Nov-2025,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167153,14
,1393,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"4.678,1827","0,82%","9,13%","21,63%","62,33%","65,63%","107,06%","128,57%","138,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.941.653.731,51","18.183.813,10",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167160,14
,1394,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"685,1827","-1,20%","-0,40%","0,53%","-0,72%","11,07%","16,98%","22,67%","14,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.836.693.978,34","15.900.000,00",29-Apr-2013,Nov-2025,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167167,14
,1395,SYARIAH SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,039300","-0,22%","0,39%","0,43%","0,73%","3,41%","11,90%","12,34%","9,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.422.143,33","16.935.545,39",25-Jan-2016,Nov-2025,,Maks 2.50%,USD 10.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167174,14
,1396,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"111,5937","0,24%","2,59%","4,13%","2,76%","-0,11%","17,99%","20,72%","19,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.070.611.702,49","607.172.387,65",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167182,14
,1397,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,7598","0,02%","0,10%","0,19%","0,44%","1,35%","0,13%","-0,10%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"682.858.503.178,36","669.587.180,03",,Nov-2025,,,,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167189,14
,1398,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.046,9158","0,06%","0,14%","0,24%","0,12%","-0,28%","0,86%","3,36%","1,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.900.902.871,46","80.335.000,50",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167195,14
,1399,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.044,3209","0,06%","0,14%","0,24%","0,13%","-0,29%","0,78%","3,25%","1,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.902.099.786,56","38.300.000,00",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167202,14
,1400,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"281,8011","4,36%","13,16%","19,84%","22,36%","50,32%","55,12%","66,08%","57,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.295.404.764,29","873.055.997,68",25-Mar-2014,Nov-2025,,-,-,,,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:21.167209,14
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-12T09:12:21.167219,14
,1401,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.602,5900","-0,29%","0,09%","0,40%","-0,79%","4,58%","5,30%","7,55%","4,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.234.400.825,00","73.444.321,01",01-Mei-2013,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437350,15
,1402,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.131,1200","-0,33%","0,73%","1,70%","1,14%","17,28%","17,79%","16,89%","10,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.678.175.773,00","53.771.893,24",05-Mei-2011,Nov-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,31-Okt-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437371,15
,1403,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,332900","0,01%","0,02%","0,05%","0,08%","0,25%","0,87%","2,63%","2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"556.747,49","417.452,40",18-Jul-2011,Nov-2025,,Maks 3%,US$ 1.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437381,15
,1404,TRAM PUNDI KAS 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.584,9797","0,01%","0,08%","0,15%","0,35%","1,16%","2,47%","4,90%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.061.302.579.124,59","670.630.840,25",15-Des-2014,Nov-2025,,-,-,29-Sep-2025,30-Sep-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437391,15
,1405,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.155,3600","0,06%","0,02%","0,53%","-0,19%","1,27%","4,01%","7,79%","7,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.805.217.370,00","68.003.581,16",05-Okt-2011,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437400,15
,1406,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.464,6300","0,02%","0,08%","0,15%","0,11%","1,63%","4,00%","7,76%","7,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.994.821.348.938,21","865.685.901,24",21-Mei-2008,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437409,15
,1407,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.070,2700","0,02%","0,09%","0,17%","0,16%","1,76%","4,22%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.036.293.964.179,15","969.886.045,00",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437419,15
,1408,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"11.548,6800","-0,65%","-1,21%","-0,23%","-1,76%","7,39%","7,68%","7,43%","1,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"375.057.128.797,82","32.402.659,88",17-Mar-1997,Nov-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437431,15
,1409,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.916,8300","-0,43%","1,17%","1,58%","-0,27%","10,22%","10,14%","12,61%","6,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"651.752.968.693,88","134.652.554,38",26-Mei-2008,Nov-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437442,15
,1410,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.992,0763","0,01%","0,09%","0,17%","0,39%","1,21%","2,52%","5,08%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.495.766.251.678,00","3.769.011.168,07",11-Apr-2008,Nov-2025,,Max 2.00%,Rp10.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437454,15
,1411,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.117,9056","0,01%","0,08%","0,15%","0,35%","1,09%","2,27%","4,61%","4,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"817.501.405.005,00","732.387.029,83",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437465,15
,1412,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.344,5400","1,56%","5,32%","6,12%","3,83%","16,48%","21,35%","24,87%","18,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.941.330.325,69","14.259.133,04",09-Okt-2006,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,11-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-12T09:12:30.437476,15
