_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1403,SYAILENDRA PROVIDENTIA SACRA INTENTIONIS MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.518,9472","0,01%","-0,03%","-0,03%","0,19%","0,86%","2,01%","1,72%","4,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.475.788.347,39","149.051.757,00",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710089,15
,1404,SYAILENDRA SHARIA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.161,2043","0,05%","-1,01%","-0,91%","-0,90%","-0,57%","0,82%","0,52%","5,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.579.336.206.776,63","2.201.031.562,99",21-Des-2023,Mei-2026,,Maksimum 2.00 % p.a.,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710099,15
,1405,SYAILENDRA SHARIA FIXED INCOME FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"990,1093","0,05%","-1,01%","-0,91%","-1,02%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.914.483.913,10","12.924.772,95",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710109,15
,1406,SYAILENDRA SHARIA MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.525,5565","0,01%","0,03%","0,05%","0,24%","0,83%","1,84%","1,58%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.450.470.261.485,40","951.288.263,11",21-Agt-2017,Mei-2026,,Maks 1.00%,Rp 50.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710118,15
,1407,SYAILENDRA SHARIA MONEY MARKET FUND 2,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.036,8700","0,00%","0,05%","0,10%","0,32%","0,64%","1,08%","1,08%","2,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.615.230.965,04","292.150.250,40",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710128,15
,1408,SYAILENDRA SRI KEHATI,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"746,8259","3,21%","-0,43%","-3,80%","-12,43%","-15,18%","-20,41%","-21,08%","-17,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"428.481.137.373,65","551.946.399,51",,Mei-2026,,,,29-Sep-2024,30-Sep-2024,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710138,15
,1409,SYAILENDRA STEADY INCOME FUND,,"Syailendra Capital, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"990,1060","-0,04%","-1,38%","-1,35%","-1,40%","-1,79%","-5,13%","-2,07%","-2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.186.006.087,77","69.928.934,85",,Mei-2026,,,,29-Nov-2017,,10-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"995,1335","-0,04%","-1,38%","-1,35%","-1,40%","-1,78%","-5,11%","-2,06%","-2,90%",,,,,2026-06-11T10:38:16.710148,15
,1410,SYAILENDRA STRATEGIC INCOME FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.687,1366","0,28%","-1,45%","-1,35%","-1,70%","-1,40%","-1,44%","-1,69%","2,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"456.760.089.706,69","267.069.048,99",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710173,15
,1411,SYAILENDRA SUKUK ANDALAN,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.214,0033","0,02%","-1,84%","-1,96%","-2,23%","-2,28%","-2,08%","-2,47%","2,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.607.437.239,64","120.007.150,77",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710183,15
,1412,SYAILENDRA TUNAI LIKUID SYARIAH,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.247,2700","0,01%","0,03%","0,17%","0,34%","0,93%","1,91%","1,74%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.016.670.913,84","8.847.614,53",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710194,15
,1413,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"687,3400","4,86%","-1,35%","-4,77%","-18,66%","-16,82%","-26,27%","-29,41%","2,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.345.474.791,00","48.968.597,96",12-Jan-2017,Mei-2026,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710205,15
,1414,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"3.722,2360","2,99%","-4,28%","-10,57%","-26,57%","-12,15%","-19,78%","-24,96%","66,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.695.852.483,76","18.185.893,78",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710216,15
,1415,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"484,5375","1,17%","-0,27%","-7,72%","-18,62%","-19,97%","-30,14%","-29,78%","-15,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.474.938.490,26","40.900.000,00",29-Apr-2013,Mei-2026,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710226,15
,1416,SYARIAH SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,160700","-1,31%","-3,87%","-3,67%","-1,62%","5,38%","5,72%","5,80%","18,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.057.551,88","13.330.164,88",25-Jan-2016,Mei-2026,,Maks 2.50%,USD 10.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710236,15
,1417,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"96,4854","1,18%","-0,55%","-2,10%","-3,05%","-10,32%","-13,33%","-12,65%","1,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.837.201.294,00","607.172.387,65",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710246,15
,1418,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,8121","0,02%","0,10%","0,18%","0,49%","1,38%","0,51%","0,22%","0,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"686.317.222.704,53","669.587.180,03",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710255,15
,1419,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,0126","0,02%","-0,04%","-0,07%","0,01%","-1,00%","-1,65%","-0,38%","-0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.720.347.213,16","80.335.000,50",,Mei-2026,,,,29-Sep-2025,30-Sep-2025,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710266,15
,1420,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,6027","0,02%","-0,03%","-0,07%","0,02%","-0,99%","-1,64%","-0,36%","-0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.293.489.736,35","38.250.000,00",,Mei-2026,,,,29-Sep-2025,30-Sep-2025,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710276,15
,1421,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,9380","3,01%","-2,23%","-9,50%","-25,14%","-23,25%","-23,74%","-33,39%","13,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198.658.248.538,84","873.055.997,68",25-Mar-2014,Mei-2026,,,-,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710285,15
,1422,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.550,7500","0,70%","0,17%","-1,48%","-4,57%","-6,62%","-3,52%","-4,75%","2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.808.245.511,00","73.570.435,21",01-Mei-2013,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710292,15
,1423,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.710,1100","1,91%","0,32%","-4,25%","-12,16%","-17,12%","-20,02%","-21,91%","-4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.123.112.857,00","54.938.746,40",05-Mei-2011,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710298,15
,1424,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,346700","0,03%","0,10%","0,12%","0,26%","0,82%","1,04%","1,00%","1,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"584.074,40","431.914,80",18-Jul-2011,Mei-2026,,Maks 3%,US$ 1.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710304,15
,1425,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.066,8600","0,27%","-2,31%","-2,28%","-2,87%","-2,97%","-4,05%","-4,59%","-0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.197.064.733,00","62.499.078,69",05-Okt-2011,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710311,15
,1426,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.395,9900","0,01%","-1,32%","-1,26%","-1,42%","-2,21%","-1,96%","-2,28%","1,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.026.772.645.964,15","589.325.466,60",21-Mei-2008,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710318,15
,1427,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.020,1700","0,02%","-1,31%","-1,24%","-1,38%","-2,09%","-4,66%","-2,06%","-0,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.001.851.135.537,79","969.886.045,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,10-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.052,3438","0,02%","-1,27%","-1,20%","-1,34%","-2,02%","-1,65%","-2,00%","2,50%",,,,,2026-06-11T10:38:16.710324,15
,1428,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"9.120,9600","1,97%","1,17%","-3,92%","-11,58%","-17,07%","-21,54%","-21,87%","-14,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"291.448.987.883,26","30.702.213,35",17-Mar-1997,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710330,15
,1429,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.996,1300","1,84%","0,79%","-3,58%","-12,44%","-17,87%","-19,08%","-19,31%","-10,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"567.832.714.961,13","137.002.562,56",26-Mei-2008,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710337,15
,1430,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.030,7003","0,01%","0,03%","0,08%","0,30%","0,90%","1,95%","1,70%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.468.582.728.200,00","5.159.146.456,39",11-Apr-2008,Mei-2026,,Max 2.00%,Rp10.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710343,15
,1431,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.137,0402","0,00%","0,02%","0,06%","0,26%","0,78%","1,72%","1,50%","4,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.819.239.679.439,00","1.601.008.144,86",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710350,15
,1432,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,004100","0,01%","0,06%","0,10%","0,26%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.711.447,20","5.663.494,12",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710356,15
,1433,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"2.583,9700","0,03%","-0,93%","-4,55%","-14,61%","-22,69%","-21,54%","-23,14%","-5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.195.317.478,51","30.733.297,14",09-Okt-2006,Mei-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710363,15
,1434,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.272,3300","-0,48%","0,22%","-2,82%","-12,88%","-22,07%","-17,87%","-18,79%","-1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.939.796.033,38","43.639.739,02",26-Des-2006,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710375,15
,1435,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.565,9300","-0,69%","-3,29%","-9,06%","-21,93%","-31,29%","-30,65%","-31,14%","-12,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"377.428.367.908,76","219.195.400,95",26-Des-2006,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710382,15
,1436,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.043,0600","0,01%","-0,76%","-0,72%","-0,88%","-1,63%","-1,97%","-1,47%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.540.069.740,30","10.032.162,66",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,10-Jun-2026,"1.096,7948","0,01%","-0,76%","-0,72%","-0,88%","-0,64%","0,02%","-0,47%","4,12%",,,,,"1.095,7168","0,01%","-0,73%","-0,69%","-0,83%","-0,61%","0,02%","-0,45%","4,04%",,,,,2026-06-11T10:38:16.710388,15
,1437,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.047,8000","0,01%","-0,76%","-0,71%","-0,85%","-1,57%","-1,84%","-1,35%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.940.468.435,05","3.733.907,86",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,10-Jun-2026,"1.101,7780","0,01%","-0,76%","-0,71%","-0,85%","-0,57%","0,16%","-0,35%","4,40%",,,,,"1.100,5981","0,01%","-0,72%","-0,68%","-0,81%","-0,55%","0,15%","-0,34%","4,31%",,,,,2026-06-11T10:38:16.710395,15
,1438,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.131,3200","0,01%","-0,75%","-0,70%","-0,83%","-0,50%","0,30%","-0,23%","4,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.297.902.230,20","134.551.397,14",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710402,15
,1439,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.667,9600","-0,17%","-1,37%","-5,12%","-15,43%","-23,76%","-25,09%","-24,56%","-8,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"492.851.116.846,00","280.339.451,86",15-Apr-2019,Mei-2026,,Maks. 4%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710408,15
,1440,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","7,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Mei-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710415,15
,1441,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"735,5200","-0,16%","-1,34%","-5,09%","-15,33%","-23,53%","-32,00%","-30,15%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"753.236.402.675,00","971.995.691,70",,Mei-2026,,Maks. 2%,,,,10-Jun-2026,"1.012,0806","-0,16%","-1,34%","-5,09%","-15,33%","-23,53%","-11,12%","-10,56%",-,,,,,"905,0841","-0,13%","-1,09%","-4,17%","-12,83%","-20,00%","-20,49%","-19,98%","0,00%",,,,,2026-06-11T10:38:16.710421,15
,1442,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"921,5900","-0,16%","-1,35%","-5,09%","-15,34%","-23,55%","-24,68%","-24,20%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.409.497.895,00","36.466.209,58",15-Jun-2025,Mei-2026,,,"Rp1,000.000,-",30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:38:16.710428,15
