_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1352,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,7660","0,04%","0,09%","0,16%","0,38%","0,91%","1,64%","1,09%","2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.141.923.899.192,15","1.100.000.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853595,14
,1353,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,9135","0,05%","0,11%","0,20%","0,47%","-0,46%","0,04%","-0,25%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.514.600.917,85","1.040.008.150,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853601,14
,1354,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,9518","0,05%","0,11%","0,20%","0,21%","0,13%","0,15%","0,35%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.127.453.982.419,19","1.100.080.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853609,14
,1355,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,8937","0,05%","0,11%","0,21%","0,24%","-0,28%","0,11%","-0,06%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.173.429.969.128,14","2.125.000.000,00",,Mar-2026,,,,,,13-Apr-2026,"1.101,4602","0,05%","0,11%","0,21%","0,49%","1,43%","2,90%","1,65%","5,94%",,,,,"1.098,1231","0,03%","0,12%","0,15%","0,46%","1,36%","2,74%","1,51%","5,65%",,,,,2026-04-14T09:41:12.853616,14
,1356,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,7882","0,05%","0,12%","0,22%","0,39%","0,02%","0,14%","0,25%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.365.670.805.953,19","2.300.000.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853622,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.177,4456","0,04%","0,10%","0,19%","0,46%","1,18%","2,55%","1,39%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"587.601.495.936,44","500.003.400,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853629,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,0910","0,05%","0,11%","0,21%","0,50%","1,45%","-0,03%","1,68%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.484.143.279,75","500.000.900,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853635,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,1551","0,05%","0,12%","0,22%","0,52%","1,51%","0,13%","-1,14%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.194.038.775,25","200.001.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853642,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,1077","0,04%","0,10%","0,18%","-1,11%","-0,63%","0,62%","-0,44%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.362.582.747.306,02","1.350.001.000,00",,Mar-2026,,,,,,13-Apr-2026,"1.043,3897","0,04%","0,10%","0,18%","0,42%","2,21%","3,49%","2,40%",-,,,,,"1.032,8506","0,03%","0,11%","0,13%","0,42%","1,24%","2,49%","1,37%","0,00%",,,,,2026-04-14T09:41:12.853648,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,3057","0,04%","0,10%","0,19%","0,46%","-1,30%","0,02%","-1,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.688.366.425,07","500.001.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853655,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,3314","0,05%","0,11%","0,21%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.130.801.253,00","500.001.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853661,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,7702","0,04%","0,10%","0,18%","0,43%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"905.383.814.768,64","900.001.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853667,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.024,0246","0,05%","0,11%","0,20%","0,09%","0,23%","0,47%","0,44%","0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"444.568.475.269,05","435.001.000,00",,Mar-2026,,,,,,13-Apr-2026,"1.080,8026","0,05%","0,11%","0,20%","0,48%","1,38%","2,80%","1,60%","5,74%",,,,,"1.078,4096","0,03%","0,12%","0,15%","0,45%","1,33%","2,68%","1,48%","5,53%",,,,,2026-04-14T09:41:12.853674,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.024,6004","0,05%","0,11%","0,21%","0,12%","0,31%","0,64%","0,54%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"531.668.413.717,64","520.000.900,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853681,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 7,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.000,6049","0,05%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853691,14
,1367,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.096,6196","-0,48%","1,42%","1,58%","1,72%","-7,76%","1,97%","-4,66%","13,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.857.578.580.011,45","1.720.687.349,25",08-Jan-2015,Mar-2026,,,-,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853699,14
,1368,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"813,3772","-0,01%","0,43%","0,82%","0,32%","-2,04%","-2,18%","-1,87%","4,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.488.545.171.028,91","1.845.073.320,10",07-Jul-2015,Mar-2026,,,-,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853706,14
,1369,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.791,8152","0,02%","0,03%","0,11%","0,28%","0,87%","2,15%","1,06%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.250.907.239.435,21","1.816.306.307,65",12-Jun-2015,Mar-2026,,Maks 1.00%,Rp. 1.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853713,14
,1370,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.029,9865","0,00%","-0,22%","-0,16%","0,03%","0,13%","0,13%","0,13%","0,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.060.416.649,79","9.752.037,69",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853719,14
,1371,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.030,7061","-0,23%","1,79%","2,19%","1,95%","-3,98%","7,60%","-0,85%","23,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"430.100.589.075,41","426.412.051,43",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853726,14
,1372,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.364,0136","-0,07%","2,15%","2,64%","1,06%","-8,33%","-3,99%","-7,08%","24,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.261.406.129,08","108.556.133,67",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853733,14
,1373,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.511,8000","-0,06%","2,33%","3,84%","1,43%","-8,17%","-7,50%","-8,06%","34,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.360.031.261,25","47.952.415,35",07-Jun-2007,Mar-2026,,Maks 5.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853739,14
,1374,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.661,5115","-0,09%","2,13%","2,68%","1,10%","-7,86%","-3,19%","-6,67%","26,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.688.433.089,05","114.135.533,01",,Mar-2026,,,,29-Nov-2017,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853745,14
,1375,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.063,8935","-0,12%","2,07%","2,58%","0,86%","-8,49%","-4,52%","-7,41%","22,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.917.879.080,92","24.989.466,30",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853752,14
,1376,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.055,4255","-0,09%","2,13%","2,68%","1,10%","-7,87%","-3,19%","-6,68%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.713.133.019,29","46.418.905,13",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853758,14
,1377,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.756,1600","-0,10%","0,65%","1,04%","0,38%","-1,59%","-1,45%","-1,77%","6,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.791.878.701,51","69.211.884,26",08-Des-2011,Mar-2026,,Maks 2.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853765,14
,1378,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,229300","0,02%","0,22%","0,38%","0,29%","0,27%","1,09%","0,27%","6,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"878.290,05","716.948,84",23-Jun-2014,Mar-2026,,Max 1.5%,USD 10000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853775,14
,1379,SYAILENDRA MANTA DANA KAS,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.266,2769","0,03%","0,08%","0,15%","0,36%","1,06%","2,23%","1,23%","4,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"336.578.183.258,65","266.197.702,54",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853784,14
,1380,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,8307","0,03%","0,08%","0,15%","0,37%","1,05%","2,23%","1,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"276.377.150.280,62","269.042.769,79",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853796,14
,1381,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.264,0947","0,03%","0,07%","0,13%","0,31%","0,90%","1,87%","1,05%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.838.305.317,75","48.190.380,74",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853805,14
,1382,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"739,4600","-0,41%","4,82%","3,77%","2,35%","-13,93%","-7,25%","-13,07%","-2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.109.765.545,32","22.607.688,44",25-Agt-2023,Mar-2026,,Maks. 2%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853811,14
,1383,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS B,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"758,4500","-0,40%","4,84%","3,81%","2,45%","-13,69%","-6,73%","-12,80%","-1,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.059.561.085,31","100.000.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853820,14
,1384,SYAILENDRA MSCI INDONESIA VALUE INDEX FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"975,1000","-1,11%","1,79%","0,97%","0,60%","-10,61%","-1,07%","-9,26%","8,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"442.737.487.988,34","458.443.079,03",04-Jun-2018,Mar-2026,,Maks 2.00%,Rp. 50.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853829,14
,1385,SYAILENDRA PENDAPATAN TETAP OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"919,9090","0,04%","0,44%","0,66%","-0,14%","-1,84%","-2,24%","-1,52%","0,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"382.014.590.091,10","418.030.389,03",,Mar-2026,,,,,,13-Apr-2026,"984,9882","0,04%","0,44%","0,66%","0,36%","-0,34%","0,70%","-0,02%","7,00%",,,,,"982,9583","0,14%","0,42%","0,59%","-0,08%","-0,35%","0,71%","-0,05%","6,79%",,,,,2026-04-14T09:41:12.853838,14
,1386,SYAILENDRA PENDAPATAN TETAP OPTIMA SYARIAH,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.081,9476","0,06%","0,56%","0,88%","0,20%","-1,47%","-1,64%","-1,46%","1,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268.498.783.339,31","250.355.839,87",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853847,14
,1387,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS A,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.967,1495","0,06%","0,71%","1,02%","0,71%","0,53%","2,14%","0,76%","7,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.355.047.073.068,43","1.209.409.291,88",24-Mar-2017,Mar-2026,,Maksimum 3.50 % p.a,Rp. 50.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853853,14
,1388,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS C,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.006,0534","0,06%","0,71%","1,02%","0,71%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.178.314.394,37","200.000.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853862,14
,1389,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.061,8833","0,06%","0,50%","0,73%","0,56%","0,86%","1,95%","1,12%","3,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.103.331.175.166,28","1.046.612.197,71",03-Nov-2023,Mar-2026,,Maksimum 3.00 % p.a.,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853871,14
,1390,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.001,0818","0,06%","0,50%","0,73%","0,26%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.079.006.957,79","45.358.518,95",04-Sep-2023,Mar-2026,,Maksimum 3.00 % p.a,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853879,14
,1391,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.049,5056","0,14%","1,18%","1,55%","1,29%","0,80%","3,85%","1,48%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.033.476,70","1.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853888,14
,1392,SYAILENDRA PROGRESSIVE BALANCED FUND KELAS B,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.028,0759","0,12%","1,15%","1,49%","1,16%","0,42%","1,87%","1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.880.176.655,80","300.000.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853894,14
,1393,SYAILENDRA PROVIDENTIA FIXED INCOME FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.763,4926","0,04%","0,60%","0,76%","0,48%","0,77%","2,21%","0,98%","9,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.159.642.940,70","116.644.466,88",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:41:12.853902,14
