_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1393,SYARIAH CAPITAL SHARIA EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"932,2400","0,25%","9,99%","11,58%","30,10%","34,51%","39,21%","50,73%","51,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.166.915.737,00","56.453.424,60",12-Jan-2017,Nov-2025,,Maks 3.0%,"Rp 500.000,- dan untuk pembelian selanjutnya sebesar Rp 100.000,-",27-Feb-2020,28-Feb-2020,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239017,14
,1394,SYARIAH PACIFIC SAHAM SYARIAH II,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"4.640,1935","0,85%","10,49%","20,64%","59,28%","65,72%","107,35%","126,71%","136,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.941.653.731,51","18.183.813,10",,Nov-2025,,,,,,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239024,14
,1395,SYARIAH PREMIER ETF JII,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"Sharia, ETF",IDR,Tidak,"693,5346","1,88%","1,23%","1,76%","0,88%","12,62%","20,36%","24,16%","15,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.836.693.978,34","15.900.000,00",29-Apr-2013,Nov-2025,,Maks 1%,1 (satu) Unit Kreasi sesuai mekanisme penciptaan Unit Penyertaan.,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239031,14
,1396,SYARIAH SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,043800","0,43%","0,82%","0,66%","1,16%","3,88%","11,93%","12,59%","10,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.422.143,33","16.935.545,39",25-Jan-2016,Nov-2025,,Maks 2.50%,USD 10.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239039,14
,1397,SYARIAH TREASURE SAHAM BERKAH SYARIAH,,"Treasure Fund Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"111,3240","0,18%","3,55%","3,88%","3,77%","0,81%","16,89%","20,43%","19,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.070.611.702,49","607.172.387,65",,Nov-2025,,,,,,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239046,14
,1398,TERPROTEKSI MANDIRI INVESTA 2,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,6107","0,02%","0,10%","0,18%","0,44%","1,35%","0,13%","-0,12%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"682.858.503.178,36","669.587.180,03",,Nov-2025,,,,,,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239054,14
,1399,TERPROTEKSI PANIN 35,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.046,3278","0,03%","0,11%","0,19%","0,09%","-0,25%","0,78%","3,31%","1,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.900.902.871,46","80.335.000,50",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239060,14
,1400,TERPROTEKSI PANIN 36,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,7448","0,03%","0,11%","0,18%","0,10%","-0,26%","0,72%","3,19%","1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.902.099.786,56","38.300.000,00",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:12:58.239067,14
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-11T09:12:58.239076,14
,1401,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"270,0330","2,83%","8,33%","14,84%","21,69%","44,84%","49,00%","59,15%","49,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.295.404.764,29","873.055.997,68",25-Mar-2014,Nov-2025,,-,-,,,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.525925,15
,1402,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.607,3000","0,14%","0,41%","0,69%","-0,44%","5,05%","5,94%","7,86%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.234.400.825,00","73.444.321,01",01-Mei-2013,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.525950,15
,1403,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.138,1800","0,58%","1,35%","2,04%","1,55%","18,22%","18,85%","17,27%","10,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.678.175.773,00","53.771.893,24",05-Mei-2011,Nov-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,31-Okt-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.525961,15
,1404,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,332800","0,00%","0,02%","0,04%","0,09%","0,26%","0,86%","2,62%","2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"556.747,49","417.452,40",18-Jul-2011,Nov-2025,,Maks 3%,US$ 1.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.525972,15
,1405,TRAM PUNDI KAS 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.584,7938","0,01%","0,08%","0,14%","0,35%","1,17%","2,48%","4,89%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.061.302.579.124,59","670.630.840,25",15-Des-2014,Nov-2025,,-,-,29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.525982,15
,1406,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.154,0800","0,03%","0,09%","0,47%","-0,29%","1,40%","4,08%","7,73%","7,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.805.217.370,00","68.003.581,16",05-Okt-2011,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.525994,15
,1407,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.463,9500","0,02%","0,08%","0,13%","0,11%","1,64%","4,00%","7,74%","7,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.994.821.348.938,21","865.685.901,24",21-Mei-2008,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526005,15
,1408,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.070,0500","0,02%","0,09%","0,15%","0,15%","1,77%","4,22%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.036.293.964.179,15","969.886.045,00",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526012,15
,1409,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"11.624,3000","0,22%","0,02%","0,43%","-1,75%","8,90%","8,87%","8,13%","2,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"375.057.128.797,82","32.402.659,88",17-Mar-1997,Nov-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526020,15
,1410,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.938,2200","1,36%","1,71%","2,02%","-0,24%","11,45%","11,19%","13,10%","6,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"651.752.968.693,88","134.652.554,38",26-Mei-2008,Nov-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526028,15
,1411,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.991,8249","0,01%","0,09%","0,15%","0,39%","1,21%","2,53%","5,06%","5,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.495.766.251.678,00","3.769.011.168,07",11-Apr-2008,Nov-2025,,Max 2.00%,Rp10.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526035,15
,1412,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.117,7763","0,01%","0,08%","0,14%","0,35%","1,09%","2,27%","4,60%","4,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"817.501.405.005,00","732.387.029,83",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526042,15
,1413,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.293,2100","2,44%","3,19%","4,49%","2,17%","15,08%","20,51%","22,95%","15,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.941.330.325,69","14.259.133,04",09-Okt-2006,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526049,15
,1414,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.984,3500","2,58%","3,94%","4,78%","2,46%","14,37%","20,48%","21,74%","15,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.520.882.572,47","17.230.212,98",26-Des-2006,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526057,15
,1415,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"2.258,1700","2,82%","3,45%","4,23%","1,95%","19,01%","26,85%","25,62%","15,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.527.074.480,83","45.478.792,20",26-Des-2006,Nov-2025,,Maks 5.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526064,15
,1416,TRIMEGAH ALMAMATER FUND KELAS A,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.000,5000","0,01%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Nov-2025,,,,,,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526071,15
,1417,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.064,0200","0,08%","0,20%","0,40%","0,32%","0,70%","2,03%","4,99%","4,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.644.874.781,60","10.044.617,44",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526078,15
,1418,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.067,4100","0,08%","0,21%","0,41%","0,34%","0,77%","2,16%","5,22%","4,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.132.486.331,69","4.828.096,52",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526085,15
,1419,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.127,9700","0,08%","0,21%","0,42%","0,37%","1,86%","4,40%","8,80%","9,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.173.006.166,95","124.790.231,22",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526110,15
,1420,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.226,5400","2,58%","3,40%","4,73%","2,77%","16,22%","21,85%","25,94%","18,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"532.167.638.240,00","250.321.565,41",15-Apr-2019,Nov-2025,,Maks. 4%,Rp 100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526119,15
,1421,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","7,30%","11,45%","5,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Nov-2025,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526126,15
,1422,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.081,6100","2,58%","3,43%","4,78%","2,87%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"599.152.020.653,00","580.388.568,45",,Nov-2025,,,,,,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526133,15
,1423,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.223,5300","2,58%","3,43%","4,77%","2,86%","16,61%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.437.890.700,00","22.639.054,29",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526140,15
,1424,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.335,2576","1,52%","2,08%","3,03%","2,21%","12,15%","20,10%","21,92%","17,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.450.625.378,81","39.701.270,42",23-Jun-2022,Nov-2025,,Maks 5%,"Rp. 10.000,-",27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526151,15
,1425,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.293,6000","2,49%","3,23%","4,54%","2,43%","15,33%","21,85%","24,83%","16,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"492.198.200.453,13","397.762.764,06",22-Agt-2022,Nov-2025,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526159,15
,1426,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.847,6552","2,58%","3,93%","4,79%","1,92%","15,92%","22,48%","24,20%","14,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"274.418.779.827,67","155.638.249,62",11-Nov-2015,Nov-2025,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526166,15
,1427,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.201,6000","0,01%","0,06%","0,11%","0,27%","0,88%","1,97%","3,93%","4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.391.383.684,44","19.487.257,57",25-Jun-2020,Nov-2025,,Maks 2.00%,Rp100.000,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526173,15
,1428,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.291,7202","0,17%","0,05%","0,15%","0,22%","1,08%","2,48%","4,73%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.458.161.400,24","8.108.462,88",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526180,15
,1429,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.200,5145","0,04%","0,20%","0,40%","0,43%","2,48%","5,48%","9,44%","9,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"207.324.455.674,80","173.385.962,01",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526187,15
,1430,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.799,9400","0,07%","0,21%","0,46%","-2,45%","-0,99%","1,72%","5,79%","5,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"298.559.203.011,00","166.628.130,33",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526194,15
,1431,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.034,1790","0,02%","0,14%","0,24%","-0,53%","0,15%","1,21%","3,17%","3,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.197.409.894.924,39","1.160.597.191,87",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526201,15
,1432,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.130,1357","0,07%","0,11%","0,20%","-0,08%","1,79%","4,18%","7,80%","7,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.874.383.722,35","19.393.806,32",09-Agt-2023,Nov-2025,,Maks. 3%,"Rp 100.000,-",27-Nov-2025,30-Sep-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526208,15
,1433,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.508,0666","0,03%","0,10%","0,20%","0,18%","1,70%","4,16%","8,66%","8,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.510.442.340.002,48","6.319.065.388,57",05-Des-2019,Nov-2025,,Maks 3%,Rp100.000,30-Okt-2025,28-Nov-2025,10-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-11T09:13:07.526215,15
